GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US1805860,1805860,"Bloomington city, Indiana",30404,1962,10934,1383,N,N,19470,2119,26.9,4.6,12.9,6.1,N,N,34.7,6.7,10.9,3.1,4.1,2.2,N,N,14.9,4.1,13.1,3.3,9.1,3.6,N,N,16.3,4.5,9.9,2.9,10.2,5.1,N,N,9.2,3.4,10.9,3.1,12.4,5.3,N,N,9.8,3.8,11.2,2.5,16.7,5.2,N,N,8.4,2.6,6.8,2.2,11.6,3.9,N,N,3.3,2.6,5.3,1.7,12.7,4.3,N,N,1.2,1.0,1.5,0.9,3.4,2.3,N,N,0.5,0.7,3.5,1.7,6.8,4.2,N,N,1.6,1.1,24126,5097,51926,12812,68593,10498,15223,3830,44646,5747,73088,13115,N,N,28116,4735,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.4,(X)
1600000US1810342,1810342,"Carmel city, Indiana",28488,1761,23074,1821,N,N,5414,1405,2.9,2.6,1.9,1.7,N,N,7.4,11.1,1.9,1.4,1.9,1.7,N,N,1.9,2.2,2.4,1.3,0.8,0.9,N,N,9.2,5.6,7.3,3.2,6.4,3.8,N,N,11.3,8.2,4.8,2.5,2.2,2.0,N,N,16.1,10.0,8.5,2.9,7.1,3.0,N,N,14.1,8.4,13.8,4.1,11.4,4.3,N,N,23.9,10.7,20.9,4.4,23.1,4.9,N,N,15.6,10.6,14.3,5.0,17.7,6.1,N,N,0.0,2.7,23.2,5.0,27.6,6.3,N,N,0.6,1.0,116874,13383,133488,14613,152130,24030,55396,20493,155179,17608,176084,20941,N,N,61588,12296,21.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X)
1600000US1822000,1822000,"Evansville city, Indiana",50843,1908,28918,2043,18475,1747,21925,1747,11.2,2.2,6.8,2.3,1.2,1.5,17.9,4.1,8.8,2.0,4.8,1.6,2.1,1.4,14.7,3.7,14.0,2.0,10.7,3.1,3.6,1.6,20.6,3.9,14.6,2.6,13.6,3.8,11.4,3.8,15.1,3.4,16.9,2.5,17.0,3.1,16.9,3.9,15.3,3.8,17.5,2.3,21.3,3.0,28.3,4.2,11.2,3.0,8.5,2.0,13.9,3.3,18.8,4.3,1.3,0.9,5.8,1.4,8.3,2.2,12.6,3.4,1.9,1.1,1.0,0.5,1.3,0.9,1.8,1.3,0.6,0.6,1.8,0.9,2.1,1.4,3.4,2.3,1.3,1.1,35939,2077,47019,3751,61668,4930,23395,2336,47985,3383,58339,5316,N,N,32559,3922,35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.3,(X)
1600000US1823278,1823278,"Fishers town, Indiana",26557,1907,20671,1643,N,N,N,N,0.0,0.6,0.0,0.7,N,N,N,N,2.1,2.1,0.7,1.2,N,N,N,N,1.9,1.4,0.9,1.1,N,N,N,N,7.1,4.2,5.4,4.4,N,N,N,N,8.4,5.3,10.3,6.7,N,N,N,N,22.5,7.1,17.2,5.9,N,N,N,N,13.4,4.5,12.0,4.7,N,N,N,N,22.0,5.8,27.3,7.6,N,N,N,N,13.5,4.6,15.9,5.7,N,N,N,N,9.0,4.1,10.2,5.1,N,N,N,N,90330,14873,104201,10212,115950,13688,61761,10921,106774,11762,116386,15082,N,N,N,N,15.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),15.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.0,(X)
1600000US1825000,1825000,"Fort Wayne city, Indiana",101313,2133,62250,2301,40655,2399,39063,2349,9.9,1.4,8.5,1.6,2.0,1.1,13.5,2.3,6.9,1.1,5.2,1.6,2.2,1.1,10.0,2.0,12.8,1.5,8.3,1.7,3.5,1.0,20.6,2.8,11.6,1.5,9.9,1.7,8.8,1.9,15.0,2.5,16.3,1.6,15.1,2.0,14.4,2.2,17.9,2.6,20.7,1.9,24.3,2.6,28.4,3.2,14.5,2.7,10.1,1.2,12.5,1.7,17.2,2.5,5.0,1.4,8.2,1.3,11.0,1.9,16.1,2.9,2.9,1.0,1.4,0.5,1.9,0.7,2.6,1.0,0.6,0.6,2.1,0.8,3.4,1.3,4.8,1.9,0.0,0.4,42277,1584,52451,2660,67298,2755,28622,2282,54964,2595,65862,4178,83267,5924,35161,1776,20.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.3,(X)
1600000US1827000,1827000,"Gary city, Indiana",30362,1624,17795,1167,N,N,12567,1717,21.9,3.3,20.7,3.6,N,N,26.0,5.4,11.1,2.7,10.6,3.6,N,N,10.9,4.1,17.1,2.9,13.9,3.1,N,N,22.5,5.2,10.8,2.4,10.5,2.8,N,N,10.6,3.2,12.9,2.5,14.3,3.5,N,N,11.6,4.1,12.8,2.6,13.8,3.7,N,N,10.6,3.9,8.8,3.1,9.9,3.4,N,N,5.7,4.3,3.3,1.7,5.4,2.8,N,N,0.3,0.4,0.6,0.5,0.8,0.7,N,N,0.4,0.6,0.7,0.6,0.2,0.4,N,N,1.3,1.4,24956,3540,28585,4640,52199,6870,20188,2771,41730,7752,39386,4218,N,N,43391,17816,30.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X)
1600000US1831000,1831000,"Hammond city, Indiana",27714,1440,18744,1105,N,N,8970,1270,12.2,3.2,10.2,3.3,N,N,19.0,6.2,8.7,2.3,5.6,2.5,N,N,17.5,6.3,14.3,3.2,12.4,3.7,N,N,18.0,6.0,14.0,3.3,12.3,3.7,N,N,13.5,5.8,14.4,3.6,15.2,4.0,N,N,13.3,5.2,18.3,3.4,21.8,4.4,N,N,10.7,5.4,10.6,2.6,13.9,3.7,N,N,3.9,4.2,5.8,2.1,6.4,2.4,N,N,3.5,3.4,1.3,1.1,1.7,1.6,N,N,0.6,0.9,0.3,0.4,0.5,0.6,N,N,0.0,1.7,35452,2669,41233,5715,52000,5244,22718,4463,44837,3223,50856,4289,N,N,30226,4950,35.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.2,(X)
1600000US1836003,1836003,"Indianapolis city (balance), Indiana",324438,4766,189813,5730,119006,4302,134625,5348,10.2,0.9,7.3,1.1,2.5,0.8,15.8,1.5,6.6,0.7,4.5,1.0,2.0,0.8,9.7,1.1,14.7,1.2,12.6,1.6,6.3,1.3,18.8,1.9,13.3,0.9,12.0,1.3,9.3,1.6,15.7,1.7,15.3,1.3,15.4,1.8,14.5,1.8,14.7,1.6,17.0,1.2,18.6,1.7,23.6,2.2,13.9,1.5,10.4,0.8,12.9,1.1,17.3,1.6,5.6,1.1,8.2,0.7,10.7,1.1,16.0,1.8,4.1,0.9,2.4,0.4,3.2,0.6,4.5,0.9,1.0,0.5,1.9,0.3,2.7,0.5,4.1,0.7,0.8,0.3,39015,1347,48009,1876,65450,3071,28818,1334,54453,1697,63272,1824,80389,2484,39448,2989,24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X)
1600000US1840788,1840788,"Lafayette city, Indiana",27479,1506,16279,1184,N,N,11200,1584,11.8,3.3,8.7,4.1,N,N,18.1,5.8,6.1,2.0,4.3,2.3,N,N,11.3,4.6,11.6,2.6,8.7,2.8,N,N,16.9,5.1,13.9,3.5,12.1,4.5,N,N,14.3,5.0,18.3,3.4,16.9,4.5,N,N,20.4,6.2,21.2,3.9,25.7,5.0,N,N,13.3,4.8,10.2,2.7,13.7,4.0,N,N,4.4,2.6,4.4,1.3,6.6,2.2,N,N,0.6,0.8,2.1,1.5,2.9,2.5,N,N,0.8,0.6,0.3,0.4,0.5,0.7,N,N,0.0,1.3,38927,2706,49505,5276,55276,5875,29412,4629,47335,3481,56225,5180,N,N,31936,2902,28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X)
1600000US1851876,1851876,"Muncie city, Indiana",26746,1717,13542,1177,N,N,13204,1500,18.2,3.8,11.5,3.9,N,N,25.7,6.2,10.7,3.0,6.9,3.9,N,N,14.6,4.7,18.8,2.7,13.9,3.8,N,N,24.0,4.9,12.5,3.1,14.0,3.8,N,N,11.5,4.1,15.6,2.6,16.5,3.7,N,N,13.6,5.4,13.3,3.1,18.1,5.0,N,N,8.0,4.2,5.3,2.0,9.2,3.8,N,N,1.4,1.3,4.1,1.6,7.1,2.8,N,N,1.0,1.1,0.6,0.6,1.0,1.2,N,N,0.3,0.5,0.9,0.9,1.7,1.7,N,N,0.0,1.1,26913,3035,37475,3780,50740,7891,17579,2553,39601,5965,53939,11608,N,N,24456,2701,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X)
1600000US1871000,1871000,"South Bend city, Indiana",40552,1907,24408,1598,14575,1454,16144,1740,12.4,2.3,10.6,2.7,2.8,1.9,16.4,3.8,10.4,2.4,6.0,2.6,2.6,1.6,17.3,4.9,16.4,2.6,15.5,3.6,7.7,3.9,19.0,4.5,14.5,2.7,12.3,2.9,14.9,4.3,17.2,4.3,17.1,3.0,18.3,4.0,19.9,5.0,13.8,3.7,14.5,2.3,17.8,3.3,23.5,4.6,9.0,2.9,5.9,1.4,8.3,2.2,11.7,3.7,2.3,1.0,5.9,1.4,7.7,2.0,12.2,3.0,2.9,2.0,0.8,0.5,1.1,0.8,1.9,1.2,0.4,0.7,2.1,1.0,2.4,1.2,2.9,1.5,1.8,1.7,31927,2364,38804,4467,52188,5494,23195,3471,46096,3669,52305,4441,N,N,35537,6261,29.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X)
1600000US1912000,1912000,"Cedar Rapids city, Iowa",52909,1864,31017,1602,N,N,21892,1749,6.0,1.5,4.4,2.0,N,N,8.8,2.5,7.3,1.8,3.2,1.8,N,N,13.9,3.7,9.5,1.8,5.6,2.2,N,N,16.2,3.7,10.6,1.8,6.6,1.8,N,N,16.4,3.5,16.1,2.5,16.7,3.2,N,N,15.1,3.4,19.7,2.5,19.4,2.9,N,N,19.8,4.3,11.8,1.8,15.2,2.9,N,N,5.9,2.2,12.7,2.1,19.0,3.2,N,N,3.2,2.0,3.3,1.2,5.5,2.0,N,N,0.0,0.5,2.8,0.9,4.4,1.5,N,N,0.7,0.8,50528,3056,67629,4692,81428,3548,31494,2876,66908,5263,82000,5499,N,N,43497,9513,22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X)
1600000US1919000,1919000,"Davenport city, Iowa",40379,1341,22006,1598,N,N,18373,1750,9.9,2.2,6.9,2.5,N,N,15.1,4.1,7.0,1.8,2.7,1.4,N,N,12.3,3.7,11.5,2.2,6.7,1.9,N,N,17.7,4.3,15.2,2.7,15.5,3.5,N,N,14.2,4.0,16.7,2.8,15.2,3.0,N,N,18.2,4.7,18.7,2.7,22.0,3.8,N,N,14.3,3.8,10.3,2.1,14.9,3.1,N,N,4.0,2.1,8.3,1.6,12.2,2.7,N,N,3.7,1.6,1.5,0.7,2.4,1.5,N,N,0.2,0.4,0.9,0.5,1.4,0.8,N,N,0.3,0.5,41672,2473,51423,1905,69197,8058,27452,3442,51629,3559,64040,5356,N,N,35295,2874,31.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.0,(X)
1600000US1921000,1921000,"Des Moines city, Iowa",80140,2177,47757,2146,31450,2048,32383,2530,9.4,1.7,6.5,2.3,2.9,1.7,14.7,2.9,5.2,1.1,3.2,1.2,2.1,1.3,8.9,2.2,12.9,1.7,11.1,2.2,7.8,2.5,16.8,3.1,13.5,1.9,14.3,2.6,8.4,2.3,13.9,3.1,15.2,1.7,12.3,1.9,10.7,2.5,18.4,3.0,20.1,1.8,21.9,2.8,26.0,3.2,16.8,3.2,12.7,1.8,15.5,2.7,20.4,3.5,6.4,2.1,7.0,1.3,9.4,1.9,13.7,2.7,3.2,1.7,2.8,0.7,4.3,1.3,5.8,1.9,0.6,0.8,1.1,0.3,1.5,0.5,2.2,0.7,0.4,0.4,41813,1485,52354,3901,65504,3653,31547,2520,54367,2121,63890,3483,78484,5059,37706,2364,30.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X)
1600000US1938595,1938595,"Iowa City city, Iowa",27147,1645,12384,1175,N,N,14763,1533,13.0,3.4,7.7,4.8,N,N,18.2,4.5,9.0,3.2,3.6,2.6,N,N,13.5,5.2,11.2,3.0,5.6,3.4,N,N,16.5,4.8,10.8,3.1,9.4,4.1,N,N,13.1,4.4,12.9,2.6,11.6,3.4,N,N,13.3,4.1,16.1,3.7,18.4,4.9,N,N,13.6,4.7,9.0,2.7,13.1,4.5,N,N,4.6,2.6,11.4,2.6,18.1,4.7,N,N,6.1,3.0,2.2,1.2,3.6,2.1,N,N,1.1,1.2,4.2,1.8,8.8,3.8,N,N,0.1,0.2,41084,6095,61993,9863,79968,12899,25772,3499,61339,6151,90073,12175,N,N,35950,4679,21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.7,(X)
1600000US1973335,1973335,"Sioux City city, Iowa",31489,1051,19837,1375,N,N,11652,1327,9.3,2.4,5.3,2.8,N,N,17.0,4.8,8.0,2.0,4.8,2.3,N,N,14.4,4.4,14.3,2.7,11.4,3.2,N,N,21.5,5.0,14.5,3.1,12.4,4.1,N,N,18.6,5.0,15.6,3.0,17.2,4.0,N,N,10.5,4.1,19.0,3.4,24.3,4.9,N,N,12.1,4.4,6.9,2.1,9.5,3.1,N,N,2.0,1.5,7.2,2.4,9.1,3.2,N,N,1.6,1.4,3.6,1.7,4.9,2.0,N,N,0.0,0.9,1.6,1.0,1.1,0.9,N,N,2.3,2.0,37846,3500,49230,4044,63881,9605,22321,3478,54211,5640,63755,7946,N,N,34094,6374,21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US1982425,1982425,"Waterloo city, Iowa",27435,1138,16299,1032,N,N,11136,1388,10.1,2.2,8.1,3.0,N,N,15.5,3.9,6.9,2.4,3.4,1.8,N,N,12.1,4.8,15.5,3.3,12.5,3.9,N,N,21.1,5.6,16.4,3.0,14.0,4.0,N,N,18.8,4.7,18.8,3.2,20.3,4.4,N,N,15.2,4.2,17.6,2.6,21.9,3.6,N,N,10.4,3.3,5.7,1.4,8.5,2.4,N,N,2.4,1.5,6.5,2.0,7.9,2.7,N,N,3.4,2.9,1.0,0.6,1.1,0.8,N,N,0.9,1.0,1.5,1.0,2.4,1.6,N,N,0.3,0.5,36127,3711,44938,3314,52002,3175,25665,3224,46377,3237,54347,4702,N,N,32941,3432,22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.4,(X)
1600000US2036000,2036000,"Kansas City city, Kansas",52494,1417,33696,1593,19255,1479,18798,1714,12.1,1.8,9.7,2.3,1.9,1.2,19.0,3.8,7.9,1.8,6.1,1.7,2.6,1.3,13.0,3.7,13.9,2.0,12.1,2.4,8.0,2.0,17.0,3.2,13.5,2.0,13.4,2.4,13.3,3.3,12.9,3.8,16.3,2.6,17.0,2.8,16.5,2.9,15.9,4.4,19.5,2.3,21.0,3.2,27.5,4.6,15.2,3.5,9.1,1.6,11.1,2.0,16.1,3.1,4.3,1.9,5.9,1.3,7.2,1.7,10.0,2.5,2.4,1.3,1.2,0.6,1.7,1.0,2.9,1.7,0.3,0.5,0.5,0.3,0.7,0.5,1.2,0.9,0.2,0.3,37036,2090,41008,3525,57896,2787,25697,2807,45234,1846,50496,2554,N,N,32617,2377,29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.1,(X)
1600000US2038900,2038900,"Lawrence city, Kansas",34960,1544,16836,1782,N,N,18124,1585,12.3,3.2,4.1,2.1,N,N,20.3,5.9,5.3,2.2,1.9,1.7,N,N,8.6,3.7,9.8,2.6,6.3,3.3,N,N,13.0,4.2,13.4,3.5,9.6,3.5,N,N,16.6,5.5,15.3,3.7,15.5,4.7,N,N,15.5,5.5,17.3,3.7,22.8,5.7,N,N,12.0,4.3,10.2,2.7,15.6,5.0,N,N,5.4,2.9,11.0,2.6,14.6,3.7,N,N,7.2,3.9,3.6,1.5,6.4,3.0,N,N,1.1,1.0,1.8,0.9,3.2,1.9,N,N,0.5,0.5,43210,3574,61272,4291,71599,15482,28926,4033,57378,4294,76029,6491,N,N,39450,5703,23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US2052575,2052575,"Olathe city, Kansas",46194,1898,33487,1584,N,N,12707,1929,3.8,1.5,1.4,1.0,N,N,10.0,4.4,3.0,1.3,1.3,1.0,N,N,7.6,3.8,5.9,2.0,4.5,2.3,N,N,10.9,3.8,6.2,1.6,6.0,2.3,N,N,8.4,2.9,11.9,2.1,11.0,2.4,N,N,12.9,3.7,20.3,3.2,14.5,2.6,N,N,34.9,7.4,15.6,2.8,19.0,3.4,N,N,6.2,3.0,21.0,2.7,26.2,3.3,N,N,7.3,3.8,7.6,2.1,9.8,2.8,N,N,1.8,1.7,4.7,1.6,6.3,2.1,N,N,0.0,0.9,72449,5951,90101,5481,96271,4314,50146,8075,86045,4325,98604,5087,N,N,50152,4635,18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X)
1600000US2053775,2053775,"Overland Park city, Kansas",69617,2153,46034,1833,N,N,23583,2324,3.5,1.2,2.1,1.2,N,N,6.7,2.7,2.4,1.0,1.0,0.9,N,N,5.2,2.6,7.8,1.8,5.2,1.9,N,N,12.5,3.3,10.3,2.2,8.7,2.9,N,N,13.6,3.8,11.2,1.9,9.1,2.3,N,N,16.0,3.7,21.1,2.2,16.5,2.3,N,N,29.8,5.0,13.0,1.8,15.8,2.5,N,N,7.4,2.6,15.5,2.4,20.7,3.4,N,N,4.6,2.0,8.4,2.0,12.1,2.9,N,N,1.5,1.1,6.8,1.4,8.7,2.0,N,N,2.7,1.8,66544,3702,83255,5296,99807,10431,46066,5332,87203,3965,102927,5376,N,N,55010,5826,19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X)
1600000US2071000,2071000,"Topeka city, Kansas",52869,1593,29982,1652,21310,1850,22887,1918,11.0,2.1,5.0,1.9,0.9,0.9,19.1,3.9,6.1,1.6,4.0,1.8,1.7,0.9,8.9,2.6,14.1,2.2,8.6,2.6,6.7,2.9,23.5,4.1,16.5,2.7,14.4,3.1,10.7,3.1,19.4,4.6,15.1,2.2,14.6,2.8,12.5,2.7,15.0,3.9,16.1,2.2,20.8,3.3,24.9,4.6,9.4,2.7,10.1,2.2,15.3,3.5,19.8,4.5,2.7,1.8,7.0,1.7,11.1,3.0,15.2,4.0,1.2,0.9,2.0,0.7,3.1,1.2,3.8,1.6,0.5,0.5,1.9,1.0,3.2,1.6,3.8,2.0,0.3,0.4,36666,2542,53710,4828,68772,4634,24143,2656,53628,3814,70398,6054,N,N,30326,3165,22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.2,(X)
1600000US2079000,2079000,"Wichita city, Kansas",149045,2737,92446,2874,63653,3012,56599,3019,7.9,0.9,4.4,1.0,1.7,0.6,14.6,2.1,5.7,1.0,3.9,0.9,0.9,0.5,9.3,1.9,13.1,1.3,10.1,1.4,6.3,1.3,18.1,2.0,12.9,1.4,11.0,1.4,7.8,1.3,16.9,2.7,15.0,1.6,13.3,1.6,13.3,1.9,17.0,3.0,18.7,1.3,22.1,1.7,24.2,2.2,12.7,2.3,13.1,1.5,16.9,2.2,20.5,2.7,6.8,1.7,8.8,0.9,11.8,1.4,16.1,2.0,2.8,1.0,2.4,0.6,3.6,1.0,5.1,1.4,0.5,0.3,2.3,0.6,2.9,0.8,4.0,1.1,1.3,0.7,44184,2645,57877,3404,69836,2617,28526,2336,58220,1849,69195,2460,82871,3241,38508,2409,22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US2146027,2146027,"Lexington-Fayette urban county, Kentucky",122746,2283,71030,2944,50565,3226,51716,2735,10.2,1.4,5.1,1.4,0.7,0.7,18.1,2.8,6.0,1.3,2.8,1.2,1.9,1.4,10.8,2.4,11.5,1.9,8.1,2.0,4.0,1.9,16.0,3.4,9.8,1.5,8.9,1.8,4.7,1.3,11.1,2.4,14.7,1.9,13.0,2.5,11.8,3.1,17.1,2.8,17.0,1.7,17.4,2.4,18.5,3.0,16.0,3.0,9.7,1.3,13.3,2.0,16.8,2.7,4.4,1.5,12.7,1.7,18.5,2.7,24.0,3.5,4.9,1.6,3.5,0.9,5.3,1.4,7.2,2.0,0.5,0.5,4.8,1.2,7.5,2.0,10.4,2.7,1.1,1.0,47207,1882,67119,4510,85708,5834,30563,4131,69703,5394,90755,8765,111900,12412,39450,3644,23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X)
1600000US2148006,2148006,"Louisville/Jefferson County metro government (balance), Kentucky",238403,3828,145732,4248,93761,3835,92671,3938,9.7,0.9,6.5,1.0,1.6,0.5,15.7,2.0,6.8,0.8,4.3,1.0,1.6,0.6,11.7,1.7,13.6,1.1,9.9,1.2,5.1,1.3,19.6,2.1,12.0,0.9,10.4,1.3,7.8,1.4,14.9,1.7,14.4,1.1,13.8,1.5,12.6,1.8,15.4,2.0,17.6,1.2,19.6,1.7,21.8,2.0,13.5,1.6,9.6,0.9,12.8,1.4,16.5,2.0,3.8,1.0,9.5,1.0,13.0,1.4,18.5,1.9,3.5,0.9,3.0,0.5,4.5,0.8,6.8,1.3,0.5,0.3,3.7,0.5,5.1,0.9,7.5,1.3,1.4,0.6,42019,1449,56041,2063,74348,2439,26770,1392,61188,2266,75231,3514,95917,4893,37108,1790,25.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X)
1600000US2205000,2205000,"Baton Rouge city, Louisiana",88879,2687,50737,2395,26276,2324,38142,2884,13.9,1.8,9.3,2.1,2.7,1.7,22.2,3.2,7.7,1.4,5.2,1.9,1.1,1.0,11.8,2.7,14.0,1.6,12.2,2.0,7.3,2.3,16.2,2.9,11.8,1.9,11.1,2.8,8.7,3.3,12.8,2.8,12.9,1.9,12.2,2.5,11.2,3.6,13.2,2.9,16.2,2.3,18.0,2.6,18.5,4.3,14.1,3.5,10.7,1.9,14.7,3.1,21.3,5.2,4.5,1.2,8.4,1.6,11.9,2.6,18.7,4.3,2.4,1.3,2.9,0.8,3.2,1.1,6.2,2.2,2.4,1.4,1.5,0.5,2.3,0.9,4.4,1.8,0.5,0.3,36894,2147,49969,5081,75213,4730,24921,3143,51910,2647,62803,4073,N,N,35109,3016,47.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),51.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.4,(X)
