GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US2758000,2758000,"St. Paul city, Minnesota",110978,2404,60757,2242,38851,1879,50221,2665,10.1,1.4,6.9,1.7,1.9,1.1,14.7,2.3,6.3,1.2,4.4,1.4,1.9,1.0,9.6,2.2,12.2,1.5,10.1,2.1,4.4,1.6,16.0,2.4,11.0,1.4,10.7,2.0,9.2,2.6,11.8,2.1,11.0,1.3,8.9,1.4,7.9,1.7,12.8,2.0,17.7,1.8,16.9,1.9,16.3,2.5,18.6,2.9,11.0,1.1,13.1,1.7,16.3,2.4,7.7,1.7,12.2,1.2,16.4,2.1,23.4,2.9,6.0,1.4,3.7,0.7,5.5,1.2,8.1,1.7,1.2,0.6,4.6,0.8,7.1,1.4,10.5,2.2,1.4,0.6,48855,2792,61812,4133,85192,3713,33299,2423,67357,2409,81946,3933,105381,5454,46503,2983,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X)
1600000US2771428,2771428,"Woodbury city, Minnesota",26101,1184,17727,1018,N,N,8374,1601,2.1,1.8,0.7,1.0,N,N,5.1,5.3,1.2,1.0,1.4,1.6,N,N,2.6,2.7,5.8,2.8,3.4,3.1,N,N,11.0,5.9,3.7,2.1,2.8,2.1,N,N,6.8,5.1,9.0,2.4,5.6,2.7,N,N,18.7,6.7,16.0,3.8,11.3,3.9,N,N,23.8,9.7,13.5,3.3,11.6,3.0,N,N,16.8,6.9,21.5,3.9,25.4,4.3,N,N,10.7,4.6,11.4,3.1,14.6,4.3,N,N,3.8,3.4,15.9,3.3,23.0,4.7,N,N,0.8,1.0,94155,12570,123653,7525,132679,14669,60465,19065,125993,10399,153235,14709,N,N,64154,6765,13.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),14.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),10.6,(X)
1600000US2829700,2829700,"Gulfport city, Mississippi",30048,1533,17678,1349,N,N,12370,1656,13.9,3.2,14.4,4.4,N,N,16.8,5.7,5.4,2.2,4.1,2.5,N,N,7.7,3.7,21.4,4.1,14.1,4.9,N,N,28.6,7.3,13.1,3.7,13.0,4.1,N,N,13.6,5.1,17.0,3.3,16.0,4.5,N,N,17.9,5.9,11.9,3.2,16.5,5.3,N,N,6.6,3.3,8.7,2.2,9.4,3.4,N,N,6.8,3.6,6.3,2.2,9.4,3.6,N,N,1.2,1.1,1.4,0.8,2.0,1.2,N,N,0.2,0.3,0.9,0.7,1.1,1.1,N,N,0.5,0.8,30737,4340,38195,4801,53672,8115,24252,1791,44701,3779,51806,5824,N,N,32676,5230,32.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.4,(X)
1600000US2836000,2836000,"Jackson city, Mississippi",62679,2003,39091,2248,17386,1936,23588,2174,15.8,2.3,10.4,2.4,2.8,1.6,25.8,4.4,7.6,1.8,5.3,2.2,1.4,1.4,12.7,3.5,13.9,2.4,12.7,2.7,7.5,2.8,15.9,3.9,13.6,2.2,12.6,2.8,10.1,3.2,15.1,3.7,15.4,2.4,16.7,3.1,15.7,4.4,13.5,3.2,13.6,2.3,16.2,3.5,18.0,4.5,8.9,3.4,7.8,1.8,10.0,2.6,14.0,4.3,4.0,1.9,7.6,2.0,9.5,2.9,18.1,5.4,2.6,1.6,2.4,1.1,3.6,1.6,6.2,2.6,0.5,0.5,2.2,0.6,2.9,0.9,6.2,2.2,1.1,0.9,34039,3192,40743,3939,65893,4758,22302,4003,52355,4028,64062,5322,N,N,30579,3668,30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.6,(X)
1600000US2915670,2915670,"Columbia city, Missouri",45405,1903,25232,1842,N,N,20173,2051,13.9,3.3,7.4,3.5,N,N,22.5,5.8,5.0,1.8,3.5,2.7,N,N,7.6,3.1,10.4,2.7,4.7,2.5,N,N,17.9,5.2,10.7,2.8,7.7,3.6,N,N,14.5,4.3,13.4,2.4,11.5,3.0,N,N,15.5,4.2,16.0,3.4,16.1,4.2,N,N,14.6,4.6,11.8,2.8,18.1,4.5,N,N,3.7,2.2,12.0,2.6,19.7,4.8,N,N,2.3,1.5,4.0,1.3,6.9,2.4,N,N,0.4,0.6,2.9,1.3,4.4,2.1,N,N,1.0,1.0,46624,4623,74194,7702,84519,7771,26110,3077,62157,5742,84195,10116,N,N,33784,3509,27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X)
1600000US2935000,2935000,"Independence city, Missouri",47145,1936,27867,1303,N,N,19278,2303,8.6,2.3,3.3,2.0,N,N,16.5,4.6,5.7,1.8,2.7,1.5,N,N,10.4,3.7,11.2,2.4,8.4,3.1,N,N,16.9,3.8,12.1,2.7,10.1,3.2,N,N,15.4,3.9,17.9,3.0,17.1,3.8,N,N,20.0,4.8,20.5,2.9,25.1,4.1,N,N,12.7,3.4,11.2,2.3,14.9,2.8,N,N,4.7,2.7,9.4,1.8,13.4,2.8,N,N,2.7,1.7,2.0,0.9,2.6,1.3,N,N,0.8,1.1,1.4,0.7,2.5,1.2,N,N,0.0,0.7,44769,3125,57960,4667,71014,2165,27723,3471,55577,3344,68860,5379,N,N,33962,3025,29.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.9,(X)
1600000US2938000,2938000,"Kansas City city, Missouri",195125,4085,104057,3319,65622,3000,91068,4698,10.2,1.0,6.2,1.0,1.1,0.5,15.6,1.6,6.1,0.8,3.3,0.9,1.8,0.9,10.0,1.3,13.0,1.1,8.6,1.2,3.1,0.8,19.2,1.9,10.3,1.1,8.7,1.3,6.4,1.3,12.0,1.5,14.8,1.2,13.7,1.6,10.5,1.6,15.4,1.7,17.3,1.4,19.6,2.1,22.7,2.6,14.0,1.7,10.8,1.1,15.0,1.6,18.7,2.3,5.9,1.1,10.7,1.0,15.1,1.7,21.6,2.5,5.3,1.1,3.9,0.6,5.6,0.9,8.3,1.3,1.5,0.5,2.9,0.4,4.2,0.7,5.9,1.0,1.1,0.4,44173,1855,62096,2316,81422,3941,30209,1872,62430,1959,78923,2991,99329,4453,41266,2005,21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.9,(X)
1600000US2941348,2941348,"Lee's Summit city, Missouri",34259,1434,25943,1001,N,N,8316,1311,2.8,1.4,2.7,1.9,N,N,3.2,2.7,3.5,1.8,0.9,0.9,N,N,11.7,6.5,8.4,2.3,3.3,1.5,N,N,24.4,8.1,5.1,1.9,4.3,2.2,N,N,10.1,5.9,7.4,2.4,7.9,2.7,N,N,8.2,4.8,20.0,3.6,20.7,4.3,N,N,19.5,7.3,17.2,3.4,17.7,4.1,N,N,9.8,4.5,22.7,3.4,26.6,3.8,N,N,9.8,6.1,7.8,1.8,10.0,2.3,N,N,0.9,1.5,5.0,1.6,5.8,2.0,N,N,2.4,2.2,78187,5140,89103,6230,98455,6979,35464,12819,89405,4872,99995,5893,N,N,52913,9452,18.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US2954074,2954074,"O'Fallon city, Missouri",29689,1298,21649,1019,N,N,8040,1347,3.2,1.8,1.0,0.9,N,N,9.2,5.9,2.0,1.3,0.9,0.9,N,N,4.9,3.7,5.1,2.0,3.3,2.0,N,N,11.8,4.8,6.8,2.3,3.3,2.0,N,N,15.7,6.4,9.3,2.5,6.9,2.5,N,N,15.5,6.4,18.3,3.7,18.3,3.5,N,N,21.4,7.3,19.1,3.8,21.0,4.3,N,N,15.2,8.0,18.8,3.8,22.7,4.5,N,N,3.2,2.8,12.1,3.0,16.3,4.0,N,N,0.6,0.9,5.3,1.7,6.3,2.2,N,N,2.5,1.9,80472,6097,96483,6948,106244,8553,40504,8178,94142,5777,108152,6521,N,N,52715,9708,21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.8,(X)
1600000US2964082,2964082,"St. Charles city, Missouri",27104,1362,17262,1065,N,N,9842,1386,5.8,2.3,5.7,3.6,N,N,9.3,5.0,1.9,0.8,1.0,0.9,N,N,3.5,1.7,9.6,2.6,7.0,2.9,N,N,14.1,4.9,8.4,2.2,3.3,1.7,N,N,16.5,4.8,18.0,3.5,14.4,3.7,N,N,25.4,7.2,17.3,3.0,17.3,3.6,N,N,14.5,5.0,14.5,2.7,18.0,3.7,N,N,8.1,3.7,14.4,3.0,18.0,4.1,N,N,7.2,3.6,4.7,1.5,7.4,2.5,N,N,0.7,0.9,5.5,1.9,7.8,2.8,N,N,0.5,0.9,57809,5933,76696,8172,87080,4244,37381,2049,74064,4671,89212,6103,N,N,45019,4210,21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.1,(X)
1600000US2964550,2964550,"St. Joseph city, Missouri",28421,1143,16136,1294,N,N,12285,1382,10.7,2.6,7.4,3.3,N,N,16.1,4.5,7.7,2.2,4.4,2.3,N,N,12.0,4.4,12.5,3.0,9.0,3.8,N,N,16.2,4.4,10.9,2.5,7.5,2.7,N,N,17.2,5.2,12.8,3.1,13.0,4.2,N,N,12.5,4.7,23.6,3.4,27.2,4.8,N,N,16.9,4.7,9.0,2.2,12.7,3.3,N,N,3.9,2.9,7.7,2.2,11.4,3.6,N,N,2.8,1.9,3.5,2.1,6.2,3.7,N,N,0.0,1.1,1.6,1.2,1.2,1.1,N,N,2.2,2.2,44607,4964,56218,2858,64755,9158,27495,4445,56657,5520,67651,7018,N,N,41277,8951,23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X)
1600000US2965000,2965000,"St. Louis city, Missouri",137784,2738,64116,3352,33718,2343,73668,3035,17.0,1.4,10.4,1.7,4.1,1.8,23.2,2.3,8.6,1.1,6.3,1.6,1.1,0.7,11.4,1.7,12.8,1.3,12.7,2.0,7.8,2.5,13.5,1.8,10.6,1.4,9.5,1.7,7.8,1.9,12.0,2.1,15.4,1.5,15.4,2.3,11.5,2.6,14.8,2.1,15.9,1.6,17.6,2.0,21.1,3.0,13.9,2.1,8.4,1.0,10.3,1.8,14.9,3.1,6.3,1.3,6.9,0.9,10.2,1.8,17.8,3.2,3.6,0.9,2.2,0.6,4.3,1.2,8.0,2.3,0.4,0.3,2.2,0.5,3.3,0.9,5.8,1.7,1.0,0.5,35959,1796,45324,3113,70410,4322,26201,1609,49518,1616,62985,3150,89589,5250,36192,1889,32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.3,(X)
1600000US2970000,2970000,"Springfield city, Missouri",69761,2241,34780,1942,24044,1715,34981,2121,13.8,2.0,6.6,2.6,1.0,0.9,22.3,3.9,9.1,1.8,5.9,2.1,3.1,2.1,12.9,2.5,16.1,2.3,13.7,2.9,10.7,3.0,19.1,3.1,14.7,2.1,12.4,2.7,10.2,2.7,16.0,3.1,14.8,2.1,17.3,2.9,18.6,3.2,12.0,3.1,15.0,2.0,19.5,3.1,22.7,4.4,10.0,2.5,7.8,1.5,11.9,2.6,15.9,3.6,3.3,1.4,5.9,1.2,8.0,1.8,11.0,2.5,3.4,1.7,1.3,0.6,2.3,1.1,3.3,1.6,0.4,0.3,1.6,0.7,2.4,1.3,3.5,1.9,0.8,0.6,32030,1473,43851,3810,55052,4645,22859,2022,44734,2005,56495,3664,N,N,31717,2992,23.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X)
1600000US3006550,3006550,"Billings city, Montana",43498,1284,24561,1444,N,N,18937,1676,6.3,1.9,3.3,1.8,N,N,11.8,4.0,5.9,1.7,2.5,1.5,N,N,10.6,3.5,12.5,2.8,7.8,2.9,N,N,19.8,4.5,10.2,2.1,6.9,2.2,N,N,14.2,4.1,14.8,2.9,15.1,3.4,N,N,12.8,4.2,19.1,2.6,21.0,4.1,N,N,16.7,4.1,10.7,2.2,13.3,3.0,N,N,6.2,2.8,12.4,2.6,17.5,4.1,N,N,5.3,2.6,3.5,1.2,5.4,2.0,N,N,1.0,1.0,4.6,1.4,6.9,2.2,N,N,1.5,1.4,50202,2975,64685,5683,79455,7487,30878,3227,69857,4364,86565,6202,N,N,46235,7455,25.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X)
1600000US3050200,3050200,"Missoula city, Montana",30054,1359,15027,1609,N,N,15027,1880,9.7,3.2,4.6,3.3,N,N,14.7,5.4,8.0,2.3,4.9,2.8,N,N,11.7,3.7,13.8,3.8,7.8,4.4,N,N,19.8,5.7,11.1,2.8,5.5,2.8,N,N,16.9,4.7,16.2,3.7,15.0,5.2,N,N,17.2,4.8,15.9,3.8,16.6,5.7,N,N,15.1,5.5,9.1,2.9,18.2,5.1,N,N,1.9,1.2,10.7,3.2,17.4,5.0,N,N,1.5,1.7,2.7,1.4,6.2,3.0,N,N,0.0,0.7,2.9,1.3,3.9,2.1,N,N,1.2,1.2,40255,3575,68941,7253,79862,7202,26907,4952,56246,4532,76947,7188,N,N,33587,4822,29.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US3128000,3128000,"Lincoln city, Nebraska",108954,1670,64098,2145,47290,2175,44856,2020,5.4,1.0,3.3,1.1,1.0,0.6,10.0,2.1,5.4,1.0,3.0,1.1,0.8,0.5,9.8,1.9,12.0,1.8,6.7,1.7,3.3,1.3,19.1,3.1,11.7,1.5,10.4,1.7,7.9,1.6,13.5,2.6,15.2,1.5,12.5,1.9,11.3,2.0,20.1,2.9,20.1,1.9,21.8,2.4,21.9,2.7,17.4,2.9,10.4,1.3,13.5,1.9,16.4,2.4,4.8,1.6,13.4,1.5,19.0,2.3,24.1,3.0,4.0,1.2,3.4,0.6,4.9,1.0,6.5,1.4,1.2,0.7,3.1,0.7,5.0,1.1,6.7,1.5,0.2,0.2,50241,1719,65557,4401,79712,5000,32352,3408,66150,2281,82371,3344,N,N,39232,1935,20.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X)
1600000US3137000,3137000,"Omaha city, Nebraska",174747,2535,103008,2811,70462,2652,71739,2934,7.9,1.0,5.1,1.1,2.0,0.7,13.1,2.1,5.1,0.7,2.8,0.7,1.3,0.6,8.9,1.6,11.0,1.1,7.5,1.2,3.5,0.9,17.5,1.8,11.2,1.1,8.7,1.3,6.6,1.2,15.0,1.9,16.1,1.2,16.4,1.8,13.7,1.8,16.1,2.0,18.2,1.2,18.8,1.4,20.2,1.8,15.0,2.1,11.5,1.0,14.5,1.5,17.8,1.9,6.8,1.5,11.9,1.0,16.1,1.4,20.9,2.0,4.6,1.2,4.3,0.6,5.7,0.9,7.8,1.4,2.1,0.8,2.9,0.4,4.4,0.7,6.2,1.0,0.8,0.4,48410,2034,61561,2592,77258,2751,31507,1758,65198,1893,78633,2574,N,N,43023,2517,28.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X)
1600000US3223770,3223770,"Enterprise CDP, Nevada",42332,2897,28002,2278,19871,2004,14330,1769,2.3,0.9,2.3,1.3,1.5,1.0,3.0,2.3,3.1,1.2,1.7,1.6,0.7,0.8,7.0,3.0,6.0,1.7,3.3,1.6,1.8,1.1,12.4,4.2,8.4,2.1,8.8,2.9,7.6,3.7,9.1,2.7,13.6,2.7,15.7,3.8,11.6,3.5,13.7,4.1,24.3,3.5,21.9,4.5,22.9,5.7,27.1,5.9,14.3,2.9,14.3,3.8,16.0,4.2,13.9,4.7,18.1,3.1,20.0,3.9,21.7,4.5,9.7,4.2,5.6,1.5,7.1,2.1,10.0,3.0,2.0,1.2,4.2,1.3,5.0,1.7,6.3,2.3,2.0,1.5,64134,4861,70967,6099,78809,7965,53807,6558,82540,5691,89185,7434,N,N,62360,7888,29.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X)
1600000US3231900,3231900,"Henderson city, Nevada",107007,3236,69217,2035,52551,2506,37790,3314,5.0,1.2,3.3,1.2,1.4,0.9,10.0,2.7,4.1,0.8,2.0,0.6,1.0,0.7,8.2,1.9,7.9,1.2,4.0,1.2,2.2,0.9,15.4,2.7,9.3,1.0,8.0,1.3,6.7,1.3,12.4,2.4,12.9,1.4,12.7,1.7,11.3,2.2,13.7,2.7,20.2,2.0,20.7,2.6,20.8,2.5,18.6,3.6,14.3,1.6,16.4,2.1,16.9,2.4,9.8,2.7,15.3,1.7,18.3,2.0,21.6,2.4,8.6,2.3,5.3,1.2,7.1,1.8,8.8,2.3,1.4,0.8,5.6,1.0,7.5,1.4,9.4,1.7,1.7,1.0,62592,2143,74017,4037,82756,4634,38172,4376,82205,3936,95146,5224,N,N,54449,5524,34.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.3,(X)
1600000US3240000,3240000,"Las Vegas city, Nevada",212742,4463,132483,3489,85109,3540,80259,4682,7.7,0.8,5.9,0.9,2.5,0.8,12.4,1.7,5.0,0.7,3.4,0.7,1.5,0.6,8.6,1.5,11.2,1.1,7.8,1.2,5.5,1.0,17.2,2.0,11.0,1.0,9.9,1.3,7.8,1.2,13.6,2.0,14.8,1.3,15.1,1.5,12.3,1.7,15.9,2.1,19.4,1.1,20.4,1.4,21.9,1.7,15.8,1.7,12.4,1.2,14.2,1.6,16.7,1.9,8.2,1.7,11.1,0.9,13.8,1.3,18.2,1.8,5.0,1.1,3.8,0.6,4.8,0.8,7.1,1.3,1.6,0.6,3.5,0.5,4.6,0.8,6.5,1.1,1.6,0.8,50291,1679,60473,2073,73228,2697,32487,2656,66008,1926,75908,2542,91582,3889,45273,2614,34.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X)
1600000US3251800,3251800,"North Las Vegas city, Nevada",72412,2760,50118,1950,33834,2039,22294,2407,5.9,1.3,3.9,1.1,2.0,1.1,11.7,3.6,4.1,1.0,3.0,1.1,1.5,0.9,6.5,2.2,10.8,1.9,8.1,2.3,7.3,2.6,16.6,4.2,12.9,2.3,12.3,2.6,10.1,2.9,15.3,3.7,13.9,2.1,15.6,2.7,16.9,3.6,12.0,4.2,23.8,2.5,24.7,3.1,25.6,3.6,20.2,4.6,12.8,2.1,14.6,2.4,16.0,2.9,9.7,3.9,10.8,1.6,11.8,1.9,13.8,2.6,5.7,2.3,3.2,1.2,4.0,1.5,4.1,1.5,1.0,0.9,1.8,0.8,2.0,1.0,2.5,1.3,1.4,1.1,51992,2447,56602,4883,62622,3874,34942,4891,62626,3231,67932,3979,N,N,46785,4200,34.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US3254600,3254600,"Paradise CDP, Nevada",91155,3514,50084,3000,32061,2422,41071,2681,8.3,1.5,5.4,1.7,3.0,1.5,13.2,2.6,6.5,1.3,3.1,1.3,2.4,1.5,10.6,2.3,11.6,1.5,9.5,2.0,6.3,2.0,15.6,2.6,11.9,1.8,9.6,1.9,8.2,2.1,14.6,3.1,16.8,2.2,16.9,3.0,14.7,3.0,16.8,2.9,18.5,2.0,22.0,2.8,23.8,3.5,14.8,2.8,11.9,1.9,14.2,2.3,16.7,2.9,7.7,2.5,9.9,1.3,13.0,2.1,17.5,3.0,4.8,1.9,2.6,0.7,3.7,1.2,4.6,1.6,1.3,0.6,1.9,0.6,2.7,0.9,2.9,1.0,0.7,0.5,44740,3350,55694,3705,65925,4333,31796,2807,57375,2448,67386,3064,77142,4093,41988,3335,39.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.9,(X)
1600000US3260600,3260600,"Reno city, Nevada",92608,2502,48976,2031,33752,2217,43632,2473,8.1,1.2,5.0,1.5,1.5,0.9,13.6,2.3,6.3,1.2,1.9,0.9,0.6,0.6,11.0,2.1,14.0,2.1,10.3,2.5,6.2,2.3,19.3,2.9,10.9,1.7,8.8,2.0,7.6,2.3,12.8,2.4,13.8,1.4,13.6,2.3,12.6,2.6,14.4,2.5,17.6,2.0,21.5,3.2,22.1,3.6,13.0,2.6,11.5,1.5,13.3,2.2,16.6,3.1,7.9,2.1,10.9,1.5,15.4,2.4,19.5,2.9,5.1,1.6,4.1,0.9,6.2,1.5,8.0,2.1,1.5,0.9,2.7,0.8,4.0,1.2,5.4,1.9,1.3,0.7,45663,2589,59833,3284,74255,4719,28858,3187,61382,2544,75961,4182,N,N,42507,3302,29.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X)
1600000US3268400,3268400,"Sparks city, Nevada",35785,1619,23674,1094,N,N,12111,1587,5.8,1.8,2.4,1.7,N,N,13.2,4.9,3.5,1.6,1.2,1.0,N,N,8.2,4.6,10.0,2.4,6.4,3.0,N,N,18.4,5.5,8.9,2.2,6.9,2.2,N,N,12.3,4.7,14.4,2.8,13.3,3.3,N,N,17.3,5.5,23.6,3.8,27.3,4.5,N,N,15.5,5.8,16.3,3.2,19.1,4.2,N,N,9.9,5.5,9.6,2.0,13.2,2.9,N,N,2.5,2.1,4.8,1.9,6.6,2.9,N,N,0.8,1.2,3.1,1.6,3.7,2.2,N,N,1.9,1.8,55607,4684,65626,5590,71326,8988,33430,6654,67573,4922,78821,6275,N,N,43488,6826,28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X)
1600000US3268585,3268585,"Spring Valley CDP, Nevada",71724,3328,42373,2878,28625,2532,29351,2730,6.3,1.6,3.8,1.3,2.4,1.3,10.6,3.3,3.9,1.2,2.8,1.3,1.9,1.3,6.1,2.4,9.0,1.9,7.2,2.3,4.8,2.1,12.4,3.1,12.7,2.1,10.9,2.6,9.5,2.8,16.2,3.3,18.7,2.8,19.5,3.5,19.7,3.8,17.0,3.7,22.5,2.5,23.2,3.2,24.2,3.8,22.3,4.5,12.6,2.3,14.1,3.0,15.2,3.1,8.7,3.1,10.6,1.7,13.4,2.3,15.5,2.8,5.6,2.1,2.3,1.0,3.1,1.5,3.9,2.1,0.7,0.5,1.4,0.6,2.0,1.0,2.8,1.4,0.4,0.5,49605,2160,55152,3706,61012,3176,38513,5010,58766,2639,65992,3313,N,N,45060,3594,30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US3271400,3271400,"Sunrise Manor CDP, Nevada",60506,3094,40990,2717,23789,1823,19516,2307,8.6,1.6,7.1,1.9,1.7,1.2,15.7,4.2,7.4,2.0,6.7,2.2,3.6,2.3,8.8,3.2,16.2,2.4,12.7,2.8,9.7,2.7,24.5,5.0,14.5,2.2,14.1,2.4,12.6,3.0,15.3,3.9,17.2,2.3,18.0,2.6,17.0,3.1,17.2,4.5,17.9,2.4,20.2,2.8,25.8,4.7,11.4,3.8,9.4,2.1,10.8,2.7,15.6,4.1,3.6,2.1,6.2,1.3,7.6,1.7,10.7,2.6,1.9,1.4,1.3,0.6,1.5,0.8,1.6,0.8,1.0,1.1,1.2,0.6,1.4,0.6,1.6,0.8,0.8,1.0,36920,2053,41606,3293,54000,3041,25550,3471,48447,2466,52963,3238,N,N,33897,3670,43.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),42.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.1,(X)
