GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US4810912,4810912,"Bryan city, Texas",26560,1913,14976,1407,N,N,11584,1658,15.7,3.5,5.3,2.5,N,N,30.9,7.8,5.0,2.2,3.9,3.0,N,N,6.4,3.5,16.0,4.4,16.7,6.1,N,N,14.1,6.0,13.0,3.3,9.2,3.9,N,N,18.0,6.2,15.0,3.7,18.1,5.2,N,N,12.9,5.6,15.5,3.8,15.9,5.0,N,N,13.0,6.1,8.0,2.4,11.2,4.0,N,N,4.3,2.9,8.6,2.6,13.9,3.9,N,N,0.4,0.7,1.3,1.0,2.2,1.8,N,N,0.0,1.7,2.0,1.3,3.5,2.2,N,N,0.0,1.7,35277,3875,46489,6492,61925,8629,21694,8066,50160,5858,67098,9704,N,N,26799,3461,24.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X)
1600000US4813024,4813024,"Carrollton city, Texas",41904,2535,32092,2443,N,N,9812,1773,2.0,0.9,1.3,1.1,N,N,5.3,2.6,2.6,0.9,1.1,0.8,N,N,7.3,3.3,8.4,2.5,9.3,3.0,N,N,8.5,4.4,9.3,2.5,7.8,2.5,N,N,12.8,5.7,12.0,3.0,10.2,3.2,N,N,18.3,6.6,18.7,3.2,19.6,4.1,N,N,17.2,5.2,17.7,3.4,16.4,3.4,N,N,18.1,7.0,18.0,2.8,20.6,3.2,N,N,9.7,4.7,6.8,1.5,8.7,1.9,N,N,0.0,2.0,4.6,1.7,5.0,1.9,N,N,2.8,3.5,71865,5751,76301,7555,87765,5954,46437,11556,85704,7612,91955,9219,N,N,61839,12442,39.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.6,(X)
1600000US4815976,4815976,"College Station city, Texas",27855,1973,13608,1547,N,N,14247,1664,21.3,4.4,9.6,4.1,N,N,32.7,6.9,6.5,2.4,3.4,2.6,N,N,10.5,4.1,11.3,3.2,6.3,3.3,N,N,15.6,5.8,9.9,2.9,9.7,4.3,N,N,10.3,4.3,9.7,2.7,7.4,3.5,N,N,11.5,4.4,14.5,3.7,19.7,6.1,N,N,9.7,4.3,10.5,2.6,16.3,5.0,N,N,4.7,2.2,8.6,2.9,13.5,5.1,N,N,3.8,3.5,5.0,1.9,8.6,3.2,N,N,1.2,2.1,2.7,1.1,5.5,2.3,N,N,0.0,1.4,36463,4850,70810,5107,83016,7132,18336,5501,56709,4743,83599,9158,N,N,29997,5327,27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X)
1600000US4817000,4817000,"Corpus Christi city, Texas",104596,2812,71300,3122,47491,2922,33296,2611,8.1,1.3,6.3,1.7,1.6,1.1,14.4,3.2,6.7,1.4,4.2,1.3,2.0,1.1,12.9,3.2,14.2,1.9,10.9,2.0,6.5,1.9,21.3,4.0,9.7,1.6,9.2,1.8,6.5,1.5,10.3,3.1,16.3,1.9,15.0,2.2,15.2,2.8,17.8,3.6,18.2,1.9,20.6,2.6,22.1,2.8,14.4,3.5,11.0,1.5,14.3,2.0,19.6,2.9,2.9,1.2,9.2,1.5,11.6,2.2,15.1,2.8,3.1,1.2,3.2,0.9,3.8,1.2,5.5,1.8,1.3,1.2,3.5,0.8,4.2,1.1,5.8,1.6,1.5,0.9,45612,1664,54026,3547,70370,3955,26137,3132,64358,3518,74582,5184,91883,7630,38945,2913,22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.6,(X)
1600000US4819000,4819000,"Dallas city, Texas",453692,7265,263555,6855,164269,5866,190137,6300,9.6,0.8,6.5,0.9,2.0,0.6,15.0,1.4,6.1,0.5,5.3,0.8,3.4,0.9,7.6,0.9,14.8,0.9,15.7,1.2,12.7,1.4,14.4,1.4,13.0,0.8,13.8,1.1,11.4,1.3,11.9,1.3,15.4,1.0,14.9,1.2,15.1,1.5,15.8,1.6,16.1,0.9,14.7,1.2,14.8,1.5,17.0,1.6,8.3,0.7,8.8,0.9,10.9,1.3,7.1,1.0,8.1,0.6,9.0,0.8,12.3,1.1,6.6,1.0,3.3,0.3,4.1,0.5,6.2,0.8,2.3,0.5,5.3,0.5,7.3,0.8,11.2,1.3,2.5,0.6,40796,808,43973,1739,57830,2549,35837,1230,67369,2092,77379,3445,101415,5420,51767,2598,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X)
1600000US4819972,4819972,"Denton city, Texas",36711,2594,19942,2032,N,N,16769,1725,6.0,1.5,1.8,1.3,N,N,12.0,3.1,4.4,1.4,1.6,1.1,N,N,8.2,2.9,15.1,2.7,10.9,4.0,N,N,21.2,5.2,11.9,2.7,13.2,4.1,N,N,12.1,4.0,15.8,2.7,11.9,3.4,N,N,19.8,4.6,17.8,3.2,15.3,4.4,N,N,18.0,5.5,11.8,3.0,17.6,4.2,N,N,4.9,3.5,11.9,2.8,19.0,4.8,N,N,2.6,2.0,3.1,1.3,4.6,2.0,N,N,1.3,1.7,2.2,1.1,4.0,2.0,N,N,0.0,1.2,46424,4908,66061,11474,81298,8285,31674,4394,61820,4949,80075,8428,N,N,37778,4006,17.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),15.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.1,(X)
1600000US4822660,4822660,"Edinburg city, Texas",23189,2098,16677,1972,N,N,6512,1351,20.2,4.4,15.1,4.8,N,N,33.2,11.7,7.0,2.7,6.5,3.3,N,N,8.5,6.4,8.8,3.3,9.7,4.5,N,N,9.3,5.6,12.6,4.2,11.4,4.6,N,N,16.6,9.0,13.9,3.9,12.8,4.4,N,N,18.4,9.7,14.2,3.6,17.4,4.7,N,N,3.0,2.7,8.5,3.3,7.9,2.7,N,N,7.0,7.1,10.8,2.8,14.5,3.8,N,N,1.5,1.8,2.6,1.9,3.6,2.6,N,N,0.0,2.9,1.5,1.0,1.1,1.1,N,N,2.4,2.0,35768,4160,41832,7293,61656,15112,22662,10689,51170,4442,56922,5443,N,N,32627,7244,17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.1,(X)
1600000US4824000,4824000,"El Paso city, Texas",200610,3052,151197,4107,97998,4179,49413,3539,11.1,1.1,8.1,1.2,3.1,0.8,22.5,2.7,8.8,1.1,7.1,1.2,4.7,1.3,14.0,2.3,15.8,1.5,15.4,1.7,11.5,1.7,18.7,3.3,11.8,1.0,11.3,1.2,10.1,1.4,13.0,2.4,14.8,1.3,14.9,1.5,15.5,1.9,12.3,2.0,16.2,1.3,17.6,1.5,20.7,2.1,11.5,2.1,9.8,1.0,11.3,1.2,14.5,1.6,4.4,1.6,7.4,0.9,9.3,1.2,12.9,1.8,1.7,1.0,2.6,0.5,3.0,0.6,4.1,0.9,1.1,0.7,1.8,0.4,2.1,0.5,2.9,0.8,0.8,0.7,37600,1573,42935,1829,54415,2691,21984,2466,51962,1918,57022,2185,69580,3033,33867,4146,25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X)
1600000US4826232,4826232,"Flower Mound town, Texas",18584,1405,16232,1364,N,N,2352,705,1.1,1.1,0.4,0.7,N,N,5.3,7.0,0.4,0.6,0.0,1.2,N,N,3.1,5.1,2.0,2.1,2.1,2.5,N,N,4.0,4.9,3.5,2.2,1.1,1.1,N,N,19.7,14.2,2.4,1.5,2.4,1.8,N,N,7.7,7.7,10.0,3.4,9.1,3.3,N,N,16.2,12.3,14.6,4.3,13.7,4.8,N,N,15.4,11.5,30.9,5.6,32.6,6.5,N,N,19.2,16.3,17.1,3.4,17.8,4.0,N,N,9.5,8.9,18.1,4.6,20.7,5.4,N,N,0.0,8.0,116030,5500,122649,8398,125235,9917,66350,18578,150343,14712,161001,17260,N,N,70811,15546,13.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),13.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),11.0,(X)
1600000US4827000,4827000,"Fort Worth city, Texas",237796,4500,154066,4626,109328,4240,83730,4208,7.9,0.8,4.9,0.9,1.7,0.7,14.9,2.0,5.4,0.8,3.6,0.9,1.8,0.7,9.0,1.6,11.1,1.0,9.2,1.2,6.0,1.1,14.7,1.9,11.8,1.0,11.2,1.3,9.6,1.4,13.6,2.1,14.8,1.1,15.1,1.5,14.7,1.7,13.6,1.7,19.8,1.4,19.8,1.6,20.9,1.9,18.9,2.6,12.0,1.2,13.7,1.5,16.3,1.9,8.7,1.6,11.3,1.0,14.9,1.4,18.9,1.8,4.2,1.0,3.1,0.5,4.1,0.7,5.4,1.0,0.8,0.4,2.8,0.4,3.5,0.6,4.8,0.8,1.6,0.7,48870,1630,57220,2769,69361,2472,33064,2345,63014,1617,71834,2558,84398,3398,44776,2718,24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US4827684,4827684,"Frisco city, Texas",34743,2080,28018,2227,N,N,6725,1301,1.6,1.0,1.2,0.9,N,N,4.7,4.0,1.8,1.1,1.4,1.2,N,N,3.6,3.7,2.8,1.3,2.0,1.5,N,N,5.0,3.4,3.1,2.0,2.5,1.9,N,N,5.7,6.3,9.6,3.1,8.5,3.1,N,N,14.1,7.2,13.6,2.7,11.5,2.6,N,N,23.4,10.5,14.5,2.9,14.3,3.3,N,N,16.0,8.5,28.3,3.3,31.5,4.0,N,N,15.7,7.8,10.9,2.2,11.9,2.5,N,N,4.5,3.6,13.7,3.0,15.2,3.4,N,N,7.4,6.4,103295,4374,109872,5418,119856,7451,70795,10709,123048,8043,132004,8893,N,N,82840,15237,23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X)
1600000US4829000,4829000,"Garland city, Texas",74240,3701,55691,3142,40391,2987,18549,2321,3.2,0.9,2.3,1.0,0.7,0.6,7.9,2.7,4.4,1.3,2.3,1.0,1.4,0.9,11.6,4.5,12.0,2.4,9.8,2.3,7.0,3.1,19.6,5.3,11.6,1.9,9.9,2.2,10.2,2.7,15.9,4.1,16.9,2.7,17.1,3.2,16.4,3.5,16.8,4.2,24.4,2.4,27.1,3.1,26.6,3.7,18.0,4.6,11.6,2.0,12.8,2.3,14.9,2.8,4.1,2.4,8.7,1.6,10.0,1.8,11.6,2.2,3.8,2.0,4.1,1.2,5.0,1.5,7.0,2.1,0.3,0.5,3.2,1.1,3.6,1.4,4.2,1.7,2.1,1.6,51255,2101,55974,2128,60955,2711,30938,3364,64212,3301,70318,4129,77792,4617,41805,4791,21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X)
1600000US4830464,4830464,"Grand Prairie city, Texas",58366,3036,40729,2574,28200,2417,17637,2225,5.6,1.8,3.9,1.9,1.4,1.2,10.1,3.9,4.1,1.3,2.7,1.1,0.8,0.6,6.5,3.1,10.9,2.5,9.3,2.3,5.9,2.5,15.4,5.1,12.7,2.5,11.4,2.9,9.9,3.6,16.7,5.4,15.2,2.4,15.0,3.1,14.1,3.5,17.0,4.5,21.3,2.7,20.2,3.3,21.2,3.8,23.9,5.2,15.4,2.2,19.2,2.7,21.9,3.6,6.3,2.6,10.1,1.9,11.8,2.2,15.9,3.1,3.8,2.4,2.5,0.9,3.4,1.3,5.0,1.9,0.4,0.6,2.1,1.2,3.1,1.7,3.9,2.3,0.0,1.1,51012,2465,59619,6194,72285,3826,35549,3890,62854,4360,71245,6212,83642,8637,41159,4076,18.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.5,(X)
1600000US4835000,4835000,"Houston city, Texas",756224,8755,460205,9085,290739,8970,296019,7743,8.2,0.5,6.0,0.6,1.9,0.5,13.1,1.0,6.0,0.4,4.7,0.5,2.4,0.4,8.4,0.8,13.5,0.7,13.7,0.9,9.8,0.9,14.1,1.2,12.6,0.7,12.0,0.8,10.3,1.1,13.7,1.2,14.8,0.7,14.5,0.9,13.5,1.1,15.1,1.3,17.5,0.7,17.1,1.1,18.8,1.4,16.7,1.2,9.3,0.6,10.4,0.8,12.4,1.1,7.3,0.9,9.0,0.5,9.9,0.7,13.7,1.1,7.1,0.8,3.9,0.3,5.0,0.5,7.1,0.7,2.1,0.4,5.1,0.4,6.7,0.6,10.1,0.9,2.5,0.5,44315,1119,48887,1352,64691,2738,35558,1128,68988,1566,79246,2338,102046,3752,51011,1805,30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X)
1600000US4837000,4837000,"Irving city, Texas",78107,3027,47808,2852,33059,2497,30299,2532,5.0,1.3,2.3,1.0,0.3,0.4,10.4,2.9,4.0,1.2,3.9,1.6,2.7,1.7,5.6,2.2,14.0,2.0,12.2,2.7,8.6,2.6,17.3,3.1,14.1,2.4,12.7,2.9,12.1,3.3,15.9,3.6,16.8,2.0,17.6,2.6,14.3,2.9,15.7,3.1,19.5,2.3,20.3,2.9,22.4,3.5,18.3,3.7,10.1,1.6,10.5,1.9,12.6,2.5,8.5,2.5,9.0,1.4,10.9,2.1,13.9,2.9,5.4,1.9,3.4,1.0,4.8,1.4,6.4,1.8,0.4,0.5,4.0,1.0,4.8,1.2,6.7,1.8,2.5,1.6,45711,2560,51370,3550,61614,3405,35577,3939,65696,4038,72808,5055,85961,6807,51557,7434,24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.6,(X)
1600000US4839148,4839148,"Killeen city, Texas",38506,2772,26695,2411,N,N,11811,1585,8.9,2.3,7.0,2.7,N,N,13.9,5.3,4.5,1.8,2.5,1.4,N,N,9.1,4.6,11.9,2.6,11.8,2.9,N,N,14.3,5.2,13.0,2.9,12.2,3.4,N,N,14.0,5.7,17.0,3.5,16.1,4.4,N,N,20.7,6.3,25.3,3.5,26.7,4.2,N,N,19.6,7.1,12.1,2.8,14.9,3.7,N,N,5.4,2.8,6.6,2.1,7.7,2.4,N,N,3.0,3.6,0.5,0.4,0.7,0.6,N,N,0.0,1.6,0.3,0.3,0.4,0.4,N,N,0.0,1.6,44461,3185,50204,3783,61552,5202,34355,5392,50039,2869,54643,3251,N,N,37094,4109,33.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.9,(X)
1600000US4841464,4841464,"Laredo city, Texas",60610,1580,48856,1937,31967,2049,11754,1617,10.0,1.7,7.5,2.1,3.2,1.7,21.7,5.5,8.9,1.5,5.7,1.5,3.7,1.5,20.7,6.5,14.5,2.1,15.7,2.3,12.6,3.0,11.3,4.7,12.3,2.0,14.0,2.6,12.3,3.0,8.9,4.4,17.3,2.7,16.4,2.8,15.9,3.5,18.2,8.1,14.6,2.3,16.1,2.6,17.9,3.3,7.7,3.9,9.5,1.6,10.0,2.0,12.4,2.8,5.9,3.1,8.6,1.8,10.1,2.3,15.2,3.3,2.1,2.0,2.6,1.2,2.9,1.4,4.5,2.2,1.5,1.5,1.7,0.9,1.6,0.8,2.2,1.2,2.0,3.0,37031,1871,39779,3671,52377,5458,22679,6621,52063,2612,55658,3106,68028,4794,35372,5993,26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X)
1600000US4841980,4841980,"League City city, Texas",28605,2136,20048,2113,N,N,8557,1279,0.9,0.9,0.0,1.0,N,N,3.1,3.1,0.8,0.8,0.0,1.0,N,N,2.7,2.5,5.0,2.3,2.8,1.6,N,N,10.0,7.0,5.7,2.7,4.2,2.4,N,N,10.0,6.6,11.9,3.5,5.4,2.3,N,N,27.1,10.3,23.4,4.6,23.3,4.9,N,N,24.7,10.4,12.0,3.3,14.2,3.8,N,N,6.2,4.9,25.6,4.4,30.4,5.6,N,N,14.4,7.4,7.5,2.0,10.7,3.1,N,N,0.0,2.3,7.1,2.1,9.0,2.9,N,N,1.8,2.3,80626,12484,100095,7987,106479,7448,47033,7034,95757,6216,110760,8079,N,N,58609,6922,19.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X)
1600000US4842508,4842508,"Lewisville city, Texas",31673,2253,19123,1743,N,N,12550,1739,1.9,1.2,0.7,0.7,N,N,4.5,3.1,3.4,1.9,1.8,1.4,N,N,5.9,4.4,12.0,3.2,9.2,4.0,N,N,16.2,6.7,9.2,2.7,5.9,2.6,N,N,15.2,5.3,16.7,4.1,15.7,4.8,N,N,19.7,7.2,25.5,3.5,25.2,5.4,N,N,24.5,6.6,14.8,3.2,18.3,4.0,N,N,8.8,4.3,10.2,2.3,13.0,3.2,N,N,4.6,2.3,4.5,1.7,7.4,2.7,N,N,0.0,1.5,1.8,1.2,2.6,2.0,N,N,0.6,1.0,56138,3553,65965,6942,73543,10338,41792,6846,67585,5134,77156,5733,N,N,50944,11173,11.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),10.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),10.4,(X)
1600000US4843888,4843888,"Longview city, Texas",30004,1570,20395,1800,N,N,9609,1549,7.2,3.0,5.9,3.4,N,N,12.3,4.9,4.3,2.5,1.4,1.2,N,N,10.0,6.2,15.9,3.3,11.0,3.6,N,N,27.3,7.7,8.7,2.5,7.9,2.8,N,N,12.2,4.9,20.8,4.1,18.9,4.9,N,N,21.5,7.2,16.8,3.3,20.2,4.4,N,N,8.8,5.0,11.7,2.9,15.9,4.4,N,N,3.0,2.6,8.9,2.3,11.9,3.2,N,N,2.7,2.7,1.5,0.9,1.8,1.3,N,N,0.7,1.2,4.0,1.6,5.2,2.2,N,N,1.5,1.5,43966,4180,55765,7838,70547,7978,25384,5063,61266,5512,70689,6290,N,N,39514,8351,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.6,(X)
1600000US4845000,4845000,"Lubbock city, Texas",87721,2540,52201,2293,34361,2225,35520,2729,11.0,1.9,3.6,1.3,0.5,0.6,22.5,4.0,5.8,1.4,4.0,1.4,1.0,0.6,9.2,2.6,13.4,2.0,8.4,2.0,4.1,1.6,21.4,3.8,11.7,1.7,11.6,2.4,8.5,2.5,13.2,3.1,15.1,1.7,13.4,2.2,11.3,2.5,16.7,3.3,17.6,2.3,21.3,3.1,24.8,4.1,10.5,2.4,12.2,2.1,17.9,3.2,22.5,4.2,3.3,1.3,8.0,1.3,11.9,2.1,15.8,2.8,1.8,1.2,2.7,0.8,3.5,1.1,5.1,1.6,1.4,1.2,2.6,0.6,4.3,0.9,6.4,1.5,0.0,0.5,43178,2290,58819,3668,74823,4834,23227,2619,59917,4392,78432,6588,97860,9221,30408,2379,27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US4845384,4845384,"McAllen city, Texas",41412,2607,32601,2451,21883,1900,8811,1459,16.6,3.8,12.7,3.9,7.7,3.7,31.0,8.4,6.3,2.2,7.4,2.8,5.3,2.9,6.3,3.9,13.7,3.4,13.5,3.3,12.4,3.8,12.4,5.8,11.6,3.0,12.1,3.2,12.6,4.0,12.8,6.3,11.8,3.1,11.1,3.4,11.3,4.2,12.1,5.9,15.7,3.2,15.8,3.4,15.2,4.1,14.0,6.5,9.5,2.1,10.4,2.6,12.0,3.7,6.4,4.2,7.8,2.1,9.4,2.6,12.8,3.5,2.1,2.0,2.8,1.2,3.1,1.5,4.3,2.2,0.7,1.2,4.2,1.4,4.5,1.7,6.3,2.5,2.2,2.1,36235,3032,38401,4267,50384,8059,25217,7416,62228,6408,68263,7670,84521,11605,36476,6275,28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US4845744,4845744,"McKinney city, Texas",40564,2347,31352,2283,N,N,9212,1487,3.4,1.6,1.6,1.1,N,N,10.5,5.3,2.5,1.2,1.4,1.3,N,N,6.4,3.5,6.4,2.3,5.0,2.3,N,N,10.6,5.2,6.0,1.8,4.4,1.8,N,N,11.5,4.7,12.2,2.7,11.7,2.9,N,N,15.2,6.6,14.3,2.8,12.8,3.3,N,N,20.7,6.9,15.6,3.2,16.9,3.4,N,N,9.1,4.5,23.9,3.9,26.4,4.6,N,N,14.7,6.5,8.9,2.3,11.6,2.9,N,N,0.5,0.8,6.9,1.8,8.4,2.3,N,N,0.8,1.4,82403,6622,94428,6363,102200,5522,44330,8087,95604,6145,107745,7616,N,N,52168,6231,28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.5,(X)
1600000US4847892,4847892,"Mesquite city, Texas",48553,3191,36835,3165,24320,2306,11718,2004,5.9,2.2,4.2,2.1,1.5,1.4,11.5,5.5,2.3,1.4,2.3,1.5,0.3,0.5,4.1,3.1,10.0,2.1,9.3,2.5,6.3,2.6,13.8,5.1,12.4,2.7,9.6,2.7,7.0,2.3,21.2,6.5,15.6,3.1,12.8,3.1,12.6,4.2,22.8,7.0,20.1,3.2,22.2,4.0,19.4,4.7,14.5,4.6,15.1,3.0,17.0,3.5,20.7,4.5,5.8,3.0,13.7,2.5,16.9,3.1,23.8,4.6,4.5,3.9,3.3,1.1,3.4,1.3,4.8,2.0,2.0,2.0,1.8,1.0,2.4,1.4,3.6,2.1,0.0,1.6,52228,4837,62522,3751,77828,5806,34572,6238,64374,3499,70811,4059,84094,5298,41515,5415,33.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.6,(X)
1600000US4848072,4848072,"Midland city, Texas",39526,1292,28108,1706,N,N,11418,1435,5.8,1.7,2.9,1.8,N,N,13.8,4.5,5.1,2.0,2.1,1.5,N,N,12.0,5.4,8.6,2.6,7.1,2.7,N,N,12.3,4.9,9.4,2.2,6.6,2.5,N,N,16.1,5.0,13.4,2.6,13.9,3.0,N,N,12.6,5.8,17.6,3.0,18.7,3.7,N,N,17.6,5.4,13.8,2.6,16.2,3.7,N,N,6.2,3.7,13.9,2.5,16.1,3.1,N,N,6.7,3.2,5.4,1.7,7.5,2.3,N,N,0.3,0.5,6.9,1.5,8.8,2.1,N,N,2.2,1.7,59695,5213,73374,6243,86270,4125,31430,3707,81133,5565,93713,6778,N,N,48117,8589,24.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US4848768,4848768,"Mission city, Texas",21210,1797,17672,1924,N,N,3538,936,14.4,4.4,10.4,5.0,N,N,34.3,13.2,10.3,3.6,10.3,4.0,N,N,14.3,10.1,15.7,4.4,16.1,5.3,N,N,12.3,8.8,14.3,4.9,15.4,6.1,N,N,13.6,11.0,6.9,2.8,7.6,3.4,N,N,0.9,1.5,15.9,4.2,16.7,4.6,N,N,11.7,9.9,8.1,3.4,8.7,3.8,N,N,1.7,2.9,8.4,2.6,8.4,3.5,N,N,7.2,6.8,2.8,2.0,3.4,2.3,N,N,0.0,5.4,3.2,2.3,3.0,2.3,N,N,3.9,6.3,31338,3680,33258,5575,46264,13990,15442,6670,52044,6906,54775,8021,N,N,33843,12672,24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.8,(X)
