GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US2646000,2646000,"Lansing city, Michigan",49334,1973,22630,1530,N,N,26704,2391,10.6,2.1,7.6,2.8,N,N,14.7,3.6,6.1,1.6,5.8,2.4,N,N,5.4,2.0,15.1,2.6,12.8,3.3,N,N,18.8,4.1,12.4,2.4,11.2,2.9,N,N,12.1,2.8,17.4,2.7,17.0,3.8,N,N,19.0,3.7,20.1,2.8,19.7,3.1,N,N,18.7,4.2,9.0,2.1,12.4,3.7,N,N,5.6,1.8,7.5,1.6,11.0,2.9,N,N,4.3,2.0,1.1,0.5,2.0,1.2,N,N,0.4,0.5,0.8,0.5,0.5,0.6,N,N,0.9,0.8,40160,3229,47520,2777,61359,5853,34328,3037,50006,3786,54915,3786,N,N,44439,6114,34.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.9,(X)
1600000US2649000,2649000,"Livonia city, Michigan",37441,1240,25049,967,N,N,12392,1258,4.6,1.5,1.8,1.2,N,N,10.3,3.5,2.6,0.7,1.0,0.7,N,N,5.8,1.7,6.1,1.3,2.4,1.0,N,N,13.6,3.3,6.7,1.6,5.2,1.7,N,N,10.0,3.5,14.1,2.5,10.5,2.1,N,N,22.5,5.2,18.5,2.2,19.7,2.6,N,N,15.2,4.2,14.3,2.3,15.0,2.7,N,N,12.5,4.5,21.4,2.7,28.1,3.5,N,N,7.6,2.7,5.7,1.2,7.9,1.7,N,N,1.1,0.9,6.1,1.4,8.4,2.0,N,N,1.4,1.0,71692,3478,91268,4682,99252,4969,40985,3500,88536,4627,103710,6350,N,N,56732,7846,28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.9,(X)
1600000US2669035,2669035,"Rochester Hills city, Michigan",27843,1254,18869,823,N,N,8974,1358,3.1,1.5,2.0,1.2,N,N,5.4,4.2,1.6,1.2,0.7,0.7,N,N,3.5,3.4,7.9,2.2,4.2,2.0,N,N,16.0,5.1,6.5,2.0,3.2,1.6,N,N,13.6,4.3,10.9,2.8,7.7,2.5,N,N,17.2,7.1,16.4,3.3,15.5,3.8,N,N,19.5,7.0,14.4,3.1,15.9,3.8,N,N,10.9,4.1,19.3,2.8,24.0,3.8,N,N,9.2,3.7,8.3,2.0,10.6,2.8,N,N,2.6,1.7,11.7,2.3,16.1,3.1,N,N,2.1,1.8,81195,7501,100647,5608,108664,9008,42326,6382,102846,6840,123702,9070,N,N,57110,6224,25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X)
1600000US2674900,2674900,"Southfield city, Michigan",33963,1663,16871,1047,N,N,17092,1817,7.9,2.7,4.9,2.5,N,N,10.9,4.6,4.1,1.9,2.0,1.5,N,N,6.2,3.2,10.1,2.4,9.0,3.5,N,N,11.2,3.3,10.1,2.6,7.1,3.0,N,N,13.7,4.5,18.1,3.4,15.0,3.8,N,N,21.1,5.4,19.4,3.2,21.2,3.8,N,N,16.8,4.8,12.8,3.1,15.6,4.1,N,N,10.2,4.3,11.3,2.5,16.2,3.4,N,N,6.8,3.1,4.5,1.7,5.8,2.3,N,N,2.7,2.9,1.7,0.9,3.2,1.7,N,N,0.3,0.5,49664,4342,63100,5937,82131,6303,40741,4002,64575,4463,77708,5904,N,N,51018,7171,38.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),43.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.7,(X)
1600000US2676460,2676460,"Sterling Heights city, Michigan",48904,1831,34509,1440,26243,1879,14395,1726,4.6,1.5,2.2,1.2,1.2,0.9,10.8,4.4,3.1,1.2,1.7,1.3,0.9,0.6,7.2,2.9,9.3,2.2,7.0,2.4,5.4,2.3,15.5,4.6,9.7,2.0,8.3,2.6,5.9,1.9,12.3,3.4,13.2,2.5,12.7,3.0,10.8,2.8,16.2,4.7,20.1,2.9,21.2,3.7,20.8,3.9,18.0,5.1,14.2,2.3,16.8,2.8,18.8,3.3,9.2,3.3,17.7,3.0,19.8,3.5,23.4,4.3,8.5,3.2,5.1,1.4,6.5,1.8,8.0,2.3,1.8,2.2,2.9,1.2,3.9,1.7,4.8,2.2,0.5,0.9,61828,3355,70690,4958,81034,5249,36759,2885,74097,3497,83741,4315,N,N,48111,4728,30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US2680700,2680700,"Troy city, Michigan",32801,1224,23234,994,N,N,9567,1317,2.0,1.0,0.8,0.7,N,N,4.7,2.6,2.4,1.1,1.5,1.0,N,N,5.1,2.7,5.6,1.5,3.7,1.7,N,N,11.0,3.5,5.9,1.6,2.1,1.4,N,N,14.1,4.9,6.6,1.7,5.1,2.0,N,N,10.2,4.5,15.0,2.5,13.4,2.9,N,N,19.1,5.4,15.7,2.7,14.8,3.0,N,N,18.4,5.6,21.1,3.0,24.2,4.0,N,N,12.7,5.2,12.2,2.5,16.5,3.3,N,N,1.7,1.4,13.7,2.1,17.9,3.0,N,N,3.0,1.7,95975,5704,116513,7911,121419,8912,57771,11127,119936,6562,139602,8754,N,N,71013,9853,27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X)
1600000US2684000,2684000,"Warren city, Michigan",52164,1736,34176,1614,22008,1787,17988,1897,6.5,1.5,4.9,1.8,2.2,1.3,11.7,3.1,5.1,1.5,3.5,1.5,2.2,1.9,9.6,3.4,13.7,2.6,12.1,3.1,8.0,3.0,17.5,4.0,13.5,2.2,10.9,2.2,8.8,2.6,17.9,4.4,15.5,2.5,13.9,3.0,13.1,3.6,17.2,3.8,19.7,2.2,22.0,3.1,22.8,3.9,14.1,3.2,12.3,1.9,15.8,2.7,20.4,3.4,5.5,2.1,10.4,1.5,13.6,2.1,18.0,3.0,4.3,2.1,2.0,0.7,2.6,1.0,3.4,1.4,0.5,0.6,1.3,0.5,0.9,0.5,1.1,0.7,1.7,1.1,46249,2599,55438,3657,67705,5242,30882,2585,58351,3647,63128,3181,N,N,46503,8434,33.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.1,(X)
1600000US2686000,2686000,"Westland city, Michigan",36968,1648,20029,927,N,N,16939,1954,6.2,1.8,3.9,1.9,N,N,9.3,3.3,5.5,1.6,3.4,1.9,N,N,8.4,2.9,13.3,2.5,8.8,3.3,N,N,18.6,4.0,10.0,2.4,6.2,2.6,N,N,14.8,3.8,19.3,3.2,17.7,4.3,N,N,22.5,4.8,18.7,3.3,23.5,5.0,N,N,15.0,3.9,13.2,2.7,16.1,3.7,N,N,7.8,2.8,10.8,2.2,15.7,3.8,N,N,2.9,1.4,1.8,0.8,3.4,1.4,N,N,0.2,0.3,1.2,0.8,1.4,1.0,N,N,0.5,0.9,45638,3256,60253,7136,71808,4739,33927,4045,58057,3995,69896,5216,N,N,40907,4963,32.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X)
1600000US2688940,2688940,"Wyoming city, Michigan",27985,1438,18400,1337,N,N,9585,1754,4.5,1.9,4.1,2.3,N,N,8.2,4.1,5.2,2.0,4.0,2.9,N,N,10.2,5.1,8.7,2.9,6.5,3.2,N,N,14.0,6.8,10.4,3.0,7.9,2.9,N,N,12.6,5.7,17.6,3.3,18.0,3.6,N,N,17.5,6.3,26.5,4.1,24.9,5.0,N,N,26.3,7.7,10.9,3.1,13.5,3.7,N,N,6.4,4.9,11.2,2.8,16.8,4.0,N,N,4.9,4.8,3.8,2.1,2.5,1.6,N,N,0.0,1.2,1.2,0.7,1.8,1.0,N,N,0.0,1.2,51886,2789,57002,5950,69460,3636,37810,4914,61842,3714,68170,4306,N,N,42079,5039,30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X)
1600000US2706616,2706616,"Bloomington city, Minnesota",36866,1643,21601,960,N,N,15265,1834,3.1,1.2,0.2,0.3,N,N,7.1,2.8,3.7,1.4,1.0,0.8,N,N,7.5,3.3,8.5,2.1,2.9,1.4,N,N,16.4,4.1,6.3,1.8,4.8,1.9,N,N,9.1,3.1,15.2,3.3,15.5,3.9,N,N,17.9,5.2,17.2,2.7,15.9,3.9,N,N,19.1,4.6,14.4,2.6,16.4,3.8,N,N,9.0,2.9,16.5,2.7,21.3,4.3,N,N,8.3,3.1,8.4,2.4,12.4,3.2,N,N,2.9,2.9,6.7,1.9,9.6,2.9,N,N,2.7,1.8,68108,5792,88918,9129,97357,8396,43197,4381,90413,6962,108740,7532,N,N,62169,11157,31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.7,(X)
1600000US2707966,2707966,"Brooklyn Park city, Minnesota",27711,1990,18592,1319,N,N,9119,1745,6.1,2.4,1.8,1.7,N,N,14.8,6.4,3.1,1.6,2.5,1.8,N,N,5.5,3.6,8.7,2.7,6.7,3.6,N,N,12.7,3.9,10.9,2.8,10.7,4.6,N,N,14.6,5.3,13.8,3.7,12.6,4.3,N,N,17.0,7.5,17.6,3.5,15.4,3.9,N,N,19.3,5.9,15.4,4.0,16.4,5.1,N,N,12.9,5.3,11.8,2.8,16.5,3.5,N,N,1.5,1.4,5.6,1.9,7.5,2.6,N,N,0.9,1.5,6.9,2.2,9.9,3.2,N,N,0.9,1.5,61734,9889,78041,12884,96496,6384,37280,8000,77431,5752,92110,7354,N,N,43952,5968,31.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.6,(X)
1600000US2717000,2717000,"Duluth city, Minnesota",35137,1556,17377,1110,N,N,17760,1627,8.6,1.9,4.7,2.4,N,N,12.4,3.0,5.4,1.5,2.7,1.6,N,N,8.6,2.4,13.0,2.3,8.1,3.1,N,N,19.7,3.7,9.6,2.2,10.1,3.8,N,N,10.9,2.7,14.7,2.0,11.0,2.8,N,N,17.2,3.5,19.1,2.8,20.2,4.2,N,N,16.9,3.5,10.8,1.9,12.1,3.0,N,N,8.5,2.5,11.7,2.2,17.5,3.8,N,N,5.3,2.4,2.7,1.0,5.5,2.0,N,N,0.0,0.5,4.4,1.4,8.1,2.6,N,N,0.5,0.6,48126,4540,65987,4903,84213,10173,32318,4752,67158,5296,90515,9468,N,N,41616,3577,32.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.3,(X)
1600000US2717288,2717288,"Eagan city, Minnesota",27062,1174,17245,891,N,N,9817,1291,3.4,1.4,1.0,0.8,N,N,7.5,3.3,2.2,1.3,1.5,1.0,N,N,4.3,3.6,5.6,1.8,4.3,2.8,N,N,13.1,4.4,5.0,1.7,3.8,1.9,N,N,5.6,2.7,11.6,3.4,5.6,3.3,N,N,22.5,6.9,17.6,3.4,16.1,3.3,N,N,20.8,6.6,14.7,3.2,12.4,3.0,N,N,14.6,4.8,17.0,3.1,21.3,4.1,N,N,8.3,3.9,11.2,2.7,16.4,3.9,N,N,1.8,1.8,11.7,2.2,17.6,3.6,N,N,1.4,1.2,81552,7194,110035,8030,128188,10142,47428,5469,102577,5186,126651,7961,N,N,56057,5242,25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US2740166,2740166,"Maple Grove city, Minnesota",25244,1212,19217,836,N,N,6027,1295,1.0,1.0,0.7,0.9,N,N,2.1,3.4,1.1,0.8,0.4,0.7,N,N,3.5,3.4,3.9,1.8,1.7,1.4,N,N,10.8,7.3,2.0,1.1,1.4,0.8,N,N,4.9,4.0,7.5,2.1,5.0,2.0,N,N,15.4,6.6,14.9,3.6,9.7,3.2,N,N,31.3,10.1,11.8,3.3,13.8,4.0,N,N,8.0,5.6,25.5,4.3,28.6,5.6,N,N,18.2,7.4,16.7,4.6,18.8,5.3,N,N,4.2,3.3,15.6,3.7,20.0,4.8,N,N,1.5,2.6,113957,9249,124818,11328,138194,10366,61791,6969,128944,9514,145611,11704,N,N,69665,8832,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X)
1600000US2743000,2743000,"Minneapolis city, Minnesota",171906,3741,75665,2326,54300,2684,96241,4093,9.0,1.1,4.6,1.2,2.0,1.1,12.7,1.7,6.2,1.0,3.1,0.9,1.4,0.8,8.9,1.7,10.4,1.1,8.0,1.7,3.4,1.4,13.0,1.7,7.9,1.0,5.1,1.1,3.1,1.0,10.2,1.5,12.1,1.2,10.4,1.9,9.1,2.3,13.0,1.8,15.7,1.0,14.5,1.6,14.7,2.2,16.8,1.6,11.6,1.0,13.2,1.5,14.2,1.8,10.1,1.3,14.7,1.1,20.1,2.1,23.9,2.6,9.8,1.2,5.6,0.8,9.1,1.3,12.5,1.7,2.4,0.7,6.9,0.8,11.8,1.7,15.7,2.3,3.0,0.6,56255,3027,81568,4233,101882,3526,40481,2214,80256,2463,107822,4905,130559,6529,56679,2832,26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US2751730,2751730,"Plymouth city, Minnesota",30648,1327,20430,1030,N,N,10218,1690,2.9,1.7,0.9,0.8,N,N,6.8,4.6,0.9,0.6,0.0,0.5,N,N,2.8,2.0,6.1,2.4,1.1,0.9,N,N,16.8,6.4,3.6,1.4,2.8,1.8,N,N,6.9,3.2,12.1,3.0,11.4,4.3,N,N,16.5,5.5,11.5,2.6,10.4,3.2,N,N,12.0,4.5,14.2,2.8,13.8,3.4,N,N,12.3,4.8,20.8,3.8,22.9,4.5,N,N,16.6,6.0,10.2,2.7,12.3,3.5,N,N,5.4,4.5,17.6,3.2,24.4,4.8,N,N,3.8,2.5,97940,6608,119920,10561,127181,7747,50329,15399,125260,8912,150072,13081,N,N,71824,10083,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.7,(X)
1600000US2754880,2754880,"Rochester city, Minnesota",46478,1171,27763,1531,N,N,18715,1485,4.6,1.5,3.8,2.4,N,N,7.1,2.6,3.6,1.3,1.4,1.3,N,N,6.9,2.6,8.2,1.9,6.1,2.5,N,N,15.2,3.8,7.6,1.8,3.9,1.5,N,N,11.0,3.1,14.6,2.8,12.2,4.1,N,N,18.9,4.1,15.9,1.9,14.0,2.4,N,N,16.6,3.7,16.0,2.7,16.0,3.2,N,N,16.2,4.3,17.2,2.4,24.3,3.9,N,N,5.5,2.1,6.3,1.4,10.1,2.3,N,N,0.7,0.7,5.9,1.1,8.1,1.6,N,N,1.8,1.4,67712,6647,86776,6662,101984,7181,41079,4168,85072,4018,103894,6580,N,N,53425,5744,25.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X)
1600000US2756896,2756896,"St. Cloud city, Minnesota",26515,1417,13591,1312,N,N,12924,1601,9.8,3.2,3.4,2.8,N,N,16.6,6.1,7.3,2.7,5.8,3.0,N,N,9.7,4.8,10.3,3.0,4.0,2.3,N,N,16.6,5.5,11.3,2.8,6.9,3.1,N,N,16.5,5.0,18.4,3.4,16.8,4.1,N,N,19.9,6.0,17.5,3.9,23.8,6.4,N,N,10.4,3.4,9.8,2.7,14.4,3.8,N,N,4.9,3.1,10.7,2.8,16.0,4.8,N,N,4.4,2.4,3.5,1.8,6.8,3.5,N,N,0.0,0.7,1.6,0.9,2.1,1.5,N,N,0.9,1.0,43750,3524,64217,4983,76284,9693,30165,4963,58071,4948,76228,7516,N,N,38089,5105,39.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.4,(X)
1600000US2758000,2758000,"St. Paul city, Minnesota",112803,2654,61376,2075,39971,1922,51427,2535,6.7,1.0,3.9,1.3,0.6,0.4,11.1,1.9,6.6,1.1,4.2,1.4,1.8,1.2,9.7,1.5,9.2,1.4,6.8,1.7,4.4,2.0,12.3,2.1,10.4,1.4,10.0,2.1,6.8,2.2,12.5,1.9,13.3,1.3,13.6,1.8,11.7,2.4,14.9,2.0,19.9,1.8,17.0,2.0,15.8,2.6,20.8,2.8,10.9,1.2,11.4,1.7,14.5,2.3,8.6,1.7,12.0,1.2,16.6,1.9,21.7,2.7,6.4,1.3,5.8,0.9,9.4,1.5,12.9,2.0,1.3,0.7,5.1,0.8,7.2,1.2,9.7,1.7,2.3,0.9,54085,2720,67105,4574,89450,4074,39704,3357,75115,3313,92010,5148,113752,7288,51333,3655,27.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X)
1600000US2771428,2771428,"Woodbury city, Minnesota",23086,1139,17249,962,N,N,5837,1115,1.7,1.3,1.1,1.4,N,N,3.2,3.0,0.5,0.6,0.4,0.7,N,N,0.8,1.3,3.4,1.7,1.7,1.5,N,N,8.5,4.7,3.9,1.7,1.4,1.0,N,N,11.2,5.7,7.7,2.9,4.7,3.2,N,N,16.6,6.3,16.8,3.8,16.2,4.0,N,N,20.6,8.2,13.1,3.1,13.5,3.3,N,N,15.3,7.1,24.8,4.0,27.8,4.9,N,N,12.7,5.2,16.1,3.1,17.3,3.5,N,N,10.2,8.4,12.1,3.2,15.9,4.2,N,N,0.9,1.5,103902,9469,120251,14215,127276,5932,59972,16605,121574,8261,135818,9985,N,N,75853,12659,26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US2829700,2829700,"Gulfport city, Mississippi",27723,1801,17015,1436,N,N,10708,1960,11.5,3.2,8.3,3.2,N,N,18.5,7.5,8.0,3.1,6.6,4.2,N,N,12.0,5.1,10.6,2.7,6.0,3.0,N,N,17.1,5.1,14.1,3.5,12.6,4.7,N,N,16.1,5.8,18.1,3.9,18.4,4.9,N,N,17.4,5.2,17.5,3.8,21.9,5.5,N,N,10.2,4.9,9.5,2.8,12.3,4.0,N,N,2.7,2.1,6.6,2.3,9.1,3.4,N,N,2.7,2.4,3.0,1.9,3.1,2.0,N,N,2.8,3.9,1.3,0.8,1.8,1.3,N,N,0.5,0.8,39320,4437,47970,5800,63130,9752,25767,3218,52852,5611,62501,8619,N,N,35490,6287,30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X)
1600000US2836000,2836000,"Jackson city, Mississippi",64929,1691,39549,2201,19435,2023,25380,2269,9.3,1.5,7.0,1.8,0.9,0.8,14.5,3.1,6.8,1.6,4.8,2.1,0.8,0.8,10.5,3.0,15.7,2.3,11.4,2.9,5.7,3.1,23.9,4.3,12.3,2.5,12.5,3.1,10.8,4.1,11.7,3.3,17.7,2.2,16.8,3.1,13.9,3.8,18.4,4.2,16.4,2.7,18.5,3.9,18.3,5.0,11.7,2.9,8.7,1.9,11.7,2.8,20.4,5.0,4.3,2.2,7.6,1.6,9.8,2.5,13.9,4.4,3.4,1.9,2.3,0.7,3.6,1.2,7.2,2.3,0.1,0.2,3.1,1.0,4.0,1.3,8.2,2.6,1.5,1.3,39724,2792,46786,5541,74759,5067,25884,3975,58310,4717,69983,6083,N,N,37441,4539,40.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),44.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X)
1600000US2915670,2915670,"Columbia city, Missouri",47982,1981,24798,2015,N,N,23184,2087,11.7,2.5,6.0,2.5,N,N,18.6,5.1,6.1,2.1,5.1,3.0,N,N,7.2,2.9,10.7,2.2,7.0,2.6,N,N,14.3,4.2,9.6,2.8,5.0,2.5,N,N,14.7,4.8,11.8,2.5,10.4,3.6,N,N,13.4,3.3,14.7,3.0,15.0,4.0,N,N,14.3,4.1,14.1,2.9,18.1,4.4,N,N,9.9,3.7,12.6,2.8,18.2,4.6,N,N,5.9,2.8,4.1,1.3,6.8,2.5,N,N,1.3,1.2,4.6,1.7,8.5,3.1,N,N,0.3,0.6,50044,4949,78277,8937,86994,4030,30377,3545,69317,5887,93572,9450,N,N,42154,4593,30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.3,(X)
1600000US2935000,2935000,"Independence city, Missouri",48151,2137,28706,1552,N,N,19445,2437,6.0,1.9,5.2,2.5,N,N,7.9,3.2,6.9,2.0,5.3,2.6,N,N,9.3,3.1,9.5,1.8,5.9,2.3,N,N,17.5,3.9,10.0,2.2,8.0,2.5,N,N,13.3,3.7,22.6,3.1,21.1,4.0,N,N,24.7,5.2,17.3,2.6,21.0,4.0,N,N,13.8,4.0,12.7,2.7,13.8,3.5,N,N,7.8,2.9,9.4,1.8,11.9,2.7,N,N,3.0,2.3,3.5,1.3,4.7,1.6,N,N,1.6,1.8,2.2,1.1,3.1,1.6,N,N,1.0,1.5,45970,1628,55007,7139,65864,7111,35784,2560,64610,7010,73068,8515,N,N,48048,11469,37.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.9,(X)
1600000US2938000,2938000,"Kansas City city, Missouri",198202,3931,110324,3687,72411,3137,87878,4376,7.7,0.9,4.6,1.1,2.0,1.1,12.0,1.6,5.1,0.8,3.2,0.9,0.8,0.5,8.0,1.4,11.3,1.2,8.5,1.4,3.7,1.1,16.3,2.0,10.4,1.0,8.2,1.2,5.5,1.1,13.1,1.7,14.1,1.3,12.8,1.5,9.7,1.6,16.9,2.1,19.9,1.4,20.6,1.7,22.2,2.2,18.0,2.2,12.0,1.0,14.0,1.4,17.1,1.9,7.5,1.2,11.5,1.0,16.1,1.6,21.3,2.6,5.3,1.2,4.1,0.7,6.0,1.1,8.7,1.6,1.6,0.6,3.9,0.6,6.0,1.0,8.9,1.5,1.3,0.4,51235,1346,64095,1951,82291,3433,35341,1956,69301,2582,84200,3705,105122,4858,48026,3481,31.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X)
1600000US2941348,2941348,"Lee's Summit city, Missouri",35217,1522,25736,1053,N,N,9481,1600,4.2,2.3,1.8,1.9,N,N,10.7,6.5,2.2,1.2,0.8,0.9,N,N,6.0,3.8,7.2,2.3,4.7,2.9,N,N,17.0,6.4,4.4,1.8,3.3,1.9,N,N,8.3,4.0,13.0,3.1,9.0,3.3,N,N,22.0,6.5,12.2,2.8,11.5,3.3,N,N,12.9,4.7,17.5,2.9,19.8,3.7,N,N,11.4,5.5,20.6,3.0,24.6,3.8,N,N,9.9,5.1,10.3,2.6,13.4,3.6,N,N,1.2,1.5,8.3,2.1,11.0,2.9,N,N,0.7,1.2,85137,6448,98633,11155,112914,10045,40060,4892,101072,7408,119775,10003,N,N,48753,6812,27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X)
1600000US2954074,2954074,"O'Fallon city, Missouri",30696,1302,23835,1076,N,N,6861,1214,2.3,1.3,1.2,1.3,N,N,6.0,4.0,1.6,0.9,0.3,0.5,N,N,6.0,3.6,5.0,2.4,3.1,2.2,N,N,11.7,5.6,8.3,2.4,5.9,2.3,N,N,17.5,7.0,9.5,2.9,8.9,3.4,N,N,12.5,5.1,14.2,2.7,14.9,3.5,N,N,13.7,5.6,20.2,4.0,20.2,4.7,N,N,17.7,7.3,23.3,4.1,27.2,4.8,N,N,11.4,4.8,8.6,2.0,10.4,2.4,N,N,1.1,1.8,6.9,1.9,8.1,2.3,N,N,2.3,3.4,85313,4666,92840,9454,108005,9720,46622,9713,98923,7210,108973,8211,N,N,60817,10931,27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
