GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4829000,4829000,"Garland city, Texas",74524,2734,57128,1770,38078,2280,17396,2523,3.3,1.1,3.5,1.5,0.7,0.5,8.5,3.2,3.3,1.1,3.0,1.2,1.8,1.1,8.1,3.4,12.2,2.0,10.5,2.2,7.0,2.4,17.9,3.8,13.7,2.1,12.3,2.3,9.1,2.4,16.8,5.2,15.3,2.1,13.6,2.0,13.3,2.5,16.1,4.3,21.5,2.5,22.6,2.8,23.9,3.3,17.1,4.9,15.0,2.6,15.7,2.7,19.6,3.4,11.5,4.3,11.5,2.0,13.7,2.4,17.7,3.2,2.6,1.7,2.9,1.1,3.2,1.2,4.7,1.8,1.3,1.3,1.3,0.6,1.7,0.7,2.3,1.1,0.0,1.1,52114,2910,57235,3718,69551,5927,33617,5082,61971,3053,66241,3946,N,N,42113,3671,25.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X)
1600000US4830464,4830464,"Grand Prairie city, Texas",57078,2037,42054,1531,27608,2031,15024,2015,5.9,1.7,4.7,1.8,1.3,0.8,10.5,4.2,5.7,1.8,3.6,1.8,1.3,1.3,11.4,5.0,12.3,2.4,13.0,2.8,8.8,3.3,12.5,4.8,10.5,2.5,8.2,2.7,6.7,2.9,19.1,6.5,15.5,2.5,14.7,3.1,15.3,3.6,16.7,5.4,19.9,3.0,20.1,3.5,20.7,4.0,17.0,5.3,12.7,2.1,16.7,3.1,18.9,3.7,5.3,2.8,13.4,2.2,14.6,2.7,21.0,3.8,5.1,2.7,2.1,0.9,2.1,1.0,3.2,1.5,0.8,1.0,2.0,0.8,2.1,1.0,2.8,1.5,1.6,1.5,50030,3322,56292,7194,71479,10127,32363,3598,61910,3853,65591,4016,N,N,46311,8945,29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X)
1600000US4832372,4832372,"Harlingen city, Texas",21265,1692,15309,1078,N,N,5956,1290,15.6,4.8,11.5,5.6,N,N,26.2,8.7,10.2,4.4,7.8,4.5,N,N,16.3,8.5,14.4,4.3,10.2,4.2,N,N,25.2,10.4,9.8,3.6,13.0,5.2,N,N,5.1,3.6,12.5,3.4,14.5,4.4,N,N,10.1,6.6,18.8,4.7,20.5,5.2,N,N,8.3,5.9,8.8,3.5,11.0,4.5,N,N,3.3,3.1,6.6,3.0,8.7,3.8,N,N,1.3,2.3,2.3,1.4,2.1,1.4,N,N,2.9,3.6,0.7,0.7,0.5,0.8,N,N,1.3,1.7,34871,5918,41144,6726,53846,7985,16722,2443,47694,6519,50217,5080,N,N,40074,17811,22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.0,(X)
1600000US4835000,4835000,"Houston city, Texas",762309,6535,464254,6226,292509,7025,298055,7381,9.4,0.6,7.2,0.6,2.9,0.5,14.6,1.1,7.3,0.5,6.5,0.7,4.1,0.7,9.2,0.8,13.1,0.8,12.8,0.9,9.6,0.8,14.0,1.1,12.7,0.8,12.5,1.0,10.2,1.0,12.9,1.2,13.7,0.7,13.8,0.9,12.8,1.0,14.0,1.1,16.2,0.7,16.0,0.8,17.6,1.0,15.3,1.1,10.1,0.8,10.2,0.9,12.7,1.2,8.3,0.9,9.3,0.6,10.6,0.9,14.8,1.3,7.0,0.9,3.6,0.4,4.2,0.5,6.2,0.7,2.4,0.5,4.6,0.4,6.1,0.6,9.1,0.9,2.3,0.4,42355,923,45977,1384,63798,2479,34103,1794,65335,1505,72677,2123,92194,3108,50974,1719,34.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.1,(X)
1600000US4837000,4837000,"Irving city, Texas",80792,3159,51344,1958,36360,1949,29448,3248,5.9,1.6,4.9,1.7,1.7,1.1,8.9,3.2,4.8,1.4,5.2,2.1,3.0,1.5,5.3,1.9,12.8,2.0,13.8,2.3,10.8,2.5,11.7,3.3,13.4,2.3,12.2,2.9,10.2,3.0,16.5,4.0,16.4,2.1,16.3,2.5,16.0,2.9,15.4,3.0,18.5,2.6,15.5,3.0,15.4,3.4,22.4,4.4,11.1,1.9,12.3,2.4,16.2,3.2,8.6,2.9,9.1,1.4,10.3,1.8,14.1,2.7,6.3,2.4,3.4,1.0,4.0,1.3,5.2,1.8,2.1,1.6,4.6,1.2,5.5,1.5,7.3,1.9,2.8,1.5,46526,2857,47578,3739,61274,5722,41423,5545,65424,3516,69263,4612,N,N,56032,5718,27.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US4839148,4839148,"Killeen city, Texas",44892,1980,31144,1759,N,N,13748,1942,4.8,1.4,3.7,1.5,N,N,8.5,3.5,6.2,1.9,4.8,2.1,N,N,9.2,3.7,8.5,2.2,7.1,2.6,N,N,13.4,4.8,12.2,2.3,13.0,3.4,N,N,12.1,4.5,20.1,3.5,15.5,3.4,N,N,27.9,7.2,26.9,3.0,31.7,3.9,N,N,15.8,4.9,13.9,2.9,14.8,3.3,N,N,9.9,5.7,5.3,1.6,7.0,2.2,N,N,1.4,1.4,1.6,0.9,1.5,0.9,N,N,1.8,2.3,0.6,0.5,0.9,0.8,N,N,0.0,1.4,47698,3678,53549,2810,61069,4397,37830,3155,53867,2360,58337,2892,N,N,41909,4289,32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X)
1600000US4841464,4841464,"Laredo city, Texas",62830,1696,51815,2095,34102,2091,11015,1535,11.1,1.9,9.8,2.6,2.4,1.2,29.5,7.2,8.3,2.4,7.1,2.2,5.6,2.4,11.7,4.4,16.6,2.9,15.8,3.3,10.4,2.9,18.5,6.9,12.7,2.6,12.7,2.6,13.1,3.1,9.0,4.8,16.7,2.5,17.3,2.9,19.9,3.7,12.1,5.0,13.8,2.6,14.5,2.8,17.0,3.5,11.0,5.6,8.9,2.1,10.1,2.5,13.8,3.5,3.0,2.4,6.5,1.8,7.1,1.9,9.6,2.8,1.9,1.6,2.9,1.1,3.5,1.3,5.1,2.0,0.0,1.8,2.5,1.1,2.2,1.0,3.0,1.5,3.1,3.3,35997,2946,38057,2439,48764,3505,19543,3946,51380,3409,53459,3626,N,N,35557,9775,26.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.9,(X)
1600000US4841980,4841980,"League City city, Texas",29767,1491,22483,1255,N,N,7284,1582,2.0,1.6,1.6,1.4,N,N,3.2,3.9,1.5,1.3,0.0,0.9,N,N,6.1,5.1,6.2,2.3,3.1,1.7,N,N,15.5,8.8,2.8,1.5,2.6,1.8,N,N,5.4,3.9,12.3,3.8,10.4,4.0,N,N,19.0,9.4,16.0,3.7,14.9,4.2,N,N,16.6,7.7,14.9,4.1,15.9,4.7,N,N,11.8,6.7,23.8,4.8,25.4,5.8,N,N,19.0,8.8,13.7,3.4,17.9,4.3,N,N,0.6,1.0,6.7,2.3,8.0,2.8,N,N,2.8,4.6,90285,8287,102689,9772,111011,10475,50234,6783,99606,5874,111039,6642,N,N,63592,10597,28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X)
1600000US4842508,4842508,"Lewisville city, Texas",36870,1842,22776,1377,N,N,14094,1759,1.1,0.7,1.5,1.4,N,N,1.8,1.5,3.1,1.6,1.6,1.5,N,N,5.6,3.4,10.7,3.0,6.6,3.1,N,N,18.1,6.2,11.1,3.2,6.8,2.8,N,N,17.3,6.2,17.0,3.5,17.2,4.3,N,N,18.7,5.7,21.3,3.5,23.4,4.4,N,N,17.0,5.0,12.2,2.6,13.4,3.7,N,N,8.4,3.0,16.1,2.8,18.2,3.6,N,N,12.3,5.0,5.3,2.0,8.2,3.1,N,N,0.5,0.9,2.0,1.3,3.1,2.1,N,N,0.4,0.6,56756,5399,66185,3146,77868,10229,40255,7208,75073,9388,88518,14362,N,N,51364,5504,19.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.9,(X)
1600000US4843888,4843888,"Longview city, Texas",29520,1790,20012,1501,N,N,9508,1405,12.2,3.6,10.1,4.1,N,N,20.8,7.2,10.7,3.4,5.6,3.5,N,N,20.8,7.4,9.6,2.3,9.2,2.5,N,N,11.4,4.8,14.9,3.4,15.4,4.5,N,N,13.6,5.6,14.4,2.7,14.9,3.5,N,N,10.2,5.4,19.1,3.4,20.3,4.0,N,N,16.1,5.8,9.3,2.7,11.7,3.6,N,N,4.1,3.8,5.3,1.8,6.2,2.2,N,N,2.6,2.0,2.9,1.6,4.2,2.4,N,N,0.0,2.1,1.7,1.1,2.3,1.6,N,N,0.4,0.7,37459,5230,45460,4099,59556,5003,22489,7201,53833,7649,63430,11065,N,N,31420,4258,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.7,(X)
1600000US4845000,4845000,"Lubbock city, Texas",88714,2325,51956,2550,36118,2414,36758,2796,9.3,1.7,6.5,2.0,1.6,0.9,16.6,3.6,8.0,1.5,4.9,1.7,1.3,1.0,12.6,2.9,15.9,2.2,12.1,2.3,9.4,2.9,21.6,3.9,11.3,2.1,9.1,2.3,8.1,2.6,13.7,3.9,14.0,1.7,13.7,2.4,13.7,2.7,13.9,3.0,18.7,2.2,22.0,3.2,25.9,4.0,12.4,2.7,9.3,1.5,13.8,2.4,16.4,3.2,2.7,1.4,9.1,1.7,11.7,2.4,15.9,3.1,4.7,2.0,1.6,0.6,2.4,1.0,2.5,1.1,0.4,0.5,2.8,0.8,3.7,1.2,5.2,1.7,1.4,0.9,40712,2819,54421,4294,66389,2656,24590,2259,56147,2984,67603,3953,N,N,37944,4424,30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US4845384,4845384,"McAllen city, Texas",42155,2550,32003,1783,N,N,10152,2014,11.6,2.4,10.7,3.2,N,N,14.4,6.2,7.5,2.3,5.0,2.4,N,N,15.6,6.4,10.0,2.9,8.7,3.3,N,N,14.5,6.0,14.4,3.2,15.1,3.5,N,N,15.2,6.6,16.7,3.6,17.3,4.2,N,N,14.5,6.3,13.8,2.8,14.1,3.1,N,N,11.7,5.2,11.4,2.4,12.2,2.8,N,N,8.5,4.6,8.0,2.2,9.3,2.6,N,N,2.0,1.7,3.2,1.4,4.2,1.9,N,N,0.0,1.9,3.4,1.5,3.3,1.6,N,N,3.6,4.1,41018,2614,43295,4537,56508,9804,28383,4588,61766,6027,66553,6535,N,N,44584,11568,35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X)
1600000US4845744,4845744,"McKinney city, Texas",43306,2125,34631,1615,N,N,8675,1837,3.8,1.6,3.5,1.9,N,N,5.7,4.6,3.8,1.8,2.7,1.7,N,N,8.7,6.0,5.4,1.4,3.4,1.6,N,N,13.1,6.1,6.5,1.9,5.8,2.0,N,N,12.7,5.3,13.8,2.9,13.9,3.3,N,N,17.2,9.4,17.1,3.2,15.3,2.9,N,N,20.7,8.0,15.9,3.6,16.3,3.8,N,N,12.5,6.1,18.9,2.8,21.7,3.6,N,N,5.4,3.1,9.1,2.7,10.6,3.3,N,N,2.4,2.4,5.7,1.5,6.7,1.9,N,N,1.6,1.3,73826,10018,82098,5495,92342,7370,42711,10826,90999,5811,97635,6432,N,N,59587,15264,29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.8,(X)
1600000US4847892,4847892,"Mesquite city, Texas",48732,2315,34447,1721,N,N,14285,2050,4.7,1.6,5.0,2.3,N,N,6.0,2.7,4.2,1.7,3.4,2.2,N,N,9.0,4.1,15.4,2.7,12.5,3.1,N,N,22.9,6.3,11.3,2.2,8.6,2.4,N,N,16.5,5.3,18.3,2.8,16.0,4.0,N,N,23.0,4.9,17.4,2.8,20.3,4.1,N,N,10.2,3.5,13.2,2.6,15.0,3.5,N,N,7.0,3.2,11.9,2.3,14.7,3.0,N,N,4.1,3.0,2.3,1.1,3.3,1.6,N,N,0.0,1.4,1.2,1.0,1.2,1.3,N,N,1.3,2.1,46183,3168,53426,5330,71109,9595,31949,3082,59220,4569,65847,6168,N,N,40045,5167,41.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.2,(X)
1600000US4848072,4848072,"Midland city, Texas",40192,2032,28187,1962,N,N,12005,1715,6.2,2.2,5.9,3.1,N,N,9.1,4.7,5.6,1.9,3.3,1.9,N,N,11.0,4.6,9.6,2.1,10.3,3.2,N,N,13.7,4.0,14.2,3.0,13.4,3.6,N,N,18.5,6.4,10.3,2.6,7.9,2.4,N,N,11.9,5.8,22.6,3.7,21.7,4.1,N,N,20.1,6.8,11.4,2.5,13.4,3.3,N,N,6.4,3.0,8.9,2.4,10.4,2.9,N,N,5.1,3.4,3.9,1.6,5.0,2.3,N,N,1.2,1.2,7.1,2.0,8.8,2.7,N,N,3.0,2.3,52258,3196,60234,7785,74643,6574,31729,6233,79235,8843,88081,11196,N,N,54645,11995,21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X)
1600000US4848768,4848768,"Mission city, Texas",21257,1574,17414,1086,N,N,3843,1216,11.6,4.2,8.3,4.2,N,N,26.2,12.2,6.4,2.8,8.3,3.5,N,N,2.5,3.0,15.1,4.6,14.5,4.8,N,N,17.9,10.6,7.2,2.9,7.6,3.4,N,N,5.3,5.3,15.7,4.6,14.5,5.1,N,N,17.7,9.7,17.9,4.8,17.3,4.8,N,N,20.3,13.0,10.8,4.1,12.0,4.7,N,N,4.2,4.0,8.9,3.7,11.9,4.6,N,N,0.0,5.1,2.6,1.7,1.8,1.2,N,N,1.6,2.6,3.8,1.8,3.7,2.1,N,N,4.2,3.3,42126,5544,45305,8558,55075,8416,27250,19026,58311,6553,59188,7419,N,N,49495,14415,26.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),9.0,(X)
1600000US4848804,4848804,"Missouri City city, Texas",21435,1652,18298,1334,N,N,3137,962,3.6,2.7,1.5,1.5,N,N,15.9,14.8,2.1,1.5,3.4,2.6,N,N,3.5,4.0,5.2,2.3,4.4,2.6,N,N,6.8,5.6,4.7,3.3,4.7,3.2,N,N,0.0,6.2,12.4,4.4,14.0,5.0,N,N,9.4,6.7,24.0,4.8,24.2,5.6,N,N,25.8,11.9,17.4,4.6,14.6,4.8,N,N,28.6,15.3,18.9,4.6,19.3,4.9,N,N,10.0,8.7,5.9,2.7,6.9,3.2,N,N,0.0,6.2,5.9,2.3,6.9,2.6,N,N,0.0,6.2,72010,9034,69927,11744,92989,10131,60202,16731,86967,7141,90259,7753,N,N,57766,11455,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X)
1600000US4852356,4852356,"North Richland Hills city, Texas",24978,1496,16443,910,N,N,8535,1785,3.2,1.8,0.0,1.2,N,N,9.3,5.1,4.7,2.4,3.3,2.1,N,N,8.4,6.1,10.8,3.6,6.0,4.0,N,N,26.8,9.9,10.0,3.3,7.2,3.5,N,N,14.4,7.0,14.9,3.9,14.5,4.5,N,N,14.8,6.2,21.8,4.7,27.9,6.0,N,N,8.6,5.1,11.2,3.5,10.9,3.7,N,N,7.7,5.2,14.8,3.5,18.1,4.4,N,N,8.4,5.6,5.7,2.3,8.0,3.4,N,N,0.6,1.1,2.9,1.2,4.0,1.9,N,N,0.9,1.5,54536,4946,64421,4377,70754,10623,27337,9996,70330,4773,82168,6437,N,N,43075,7413,21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.7,(X)
1600000US4853388,4853388,"Odessa city, Texas",35261,1486,23081,1630,N,N,12180,1555,9.5,2.0,7.5,2.7,N,N,16.3,4.4,8.1,2.3,5.7,2.8,N,N,13.6,4.6,15.6,3.4,11.5,3.2,N,N,23.8,6.7,8.7,2.4,8.8,2.9,N,N,9.5,4.6,13.8,2.8,16.7,3.7,N,N,10.8,4.7,22.0,3.6,22.4,4.6,N,N,14.6,4.8,9.9,2.5,14.9,3.8,N,N,3.8,2.6,7.9,2.4,7.3,2.2,N,N,4.6,3.3,2.7,1.1,3.3,1.4,N,N,1.6,1.8,1.7,0.8,1.9,1.1,N,N,1.5,1.2,43248,4535,49876,6601,62556,5863,22181,4858,54998,4074,61063,4686,N,N,38988,6430,22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X)
1600000US4856000,4856000,"Pasadena city, Texas",48270,1936,34876,1358,N,N,13394,1933,8.0,2.0,6.5,2.3,N,N,12.4,4.3,5.0,1.5,5.0,1.7,N,N,9.2,3.9,14.8,3.1,12.2,3.9,N,N,25.7,6.3,17.8,3.2,16.8,3.5,N,N,19.2,6.0,12.0,1.9,12.0,2.4,N,N,10.1,4.2,17.2,3.3,16.6,3.6,N,N,15.1,5.2,10.4,2.3,12.1,3.0,N,N,4.9,2.9,8.8,2.1,11.1,2.7,N,N,2.4,3.2,3.5,1.3,4.8,1.7,N,N,0.0,1.5,2.4,1.0,3.0,1.3,N,N,1.1,1.4,41280,3986,47217,4577,56359,5961,26884,4409,56096,2960,62668,3997,N,N,35210,4408,31.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X)
1600000US4856348,4856348,"Pearland city, Texas",29856,1642,23724,1274,N,N,6132,1523,3.2,2.2,3.6,2.9,N,N,6.3,4.3,2.0,1.6,1.9,2.0,N,N,2.3,2.2,4.0,1.9,3.4,2.4,N,N,8.6,5.4,4.8,2.4,4.2,2.6,N,N,7.8,6.1,9.1,3.3,7.3,2.9,N,N,16.5,10.7,17.2,3.8,15.8,4.4,N,N,20.8,8.8,16.5,3.7,15.4,3.8,N,N,22.0,11.6,24.8,4.7,25.7,5.6,N,N,14.8,9.1,10.0,3.1,12.3,3.8,N,N,0.9,1.6,8.3,2.7,10.5,3.3,N,N,0.0,3.2,89133,8331,97392,10358,110530,9018,58328,13223,101547,6625,110392,8101,N,N,61299,7902,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.3,(X)
1600000US4857200,4857200,"Pharr city, Texas",19236,1138,16177,955,N,N,3059,947,15.8,4.4,12.2,4.1,N,N,35.3,14.7,8.4,3.7,8.0,4.1,N,N,10.5,10.3,18.8,4.6,22.8,5.4,N,N,8.7,6.3,10.9,4.5,10.3,5.1,N,N,11.6,9.4,17.3,4.6,17.1,4.8,N,N,15.5,12.9,13.1,3.4,12.7,3.5,N,N,12.7,11.9,7.9,3.4,8.5,3.9,N,N,5.6,5.6,5.2,2.8,5.7,3.2,N,N,0.0,6.3,1.4,1.5,1.2,1.5,N,N,0.0,6.3,1.1,1.1,1.4,1.4,N,N,0.0,6.3,31286,5147,31732,5335,40925,7506,18338,15530,42573,4663,43988,5102,N,N,27992,7810,36.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.9,(X)
1600000US4858016,4858016,"Plano city, Texas",97524,2960,68845,2471,54442,2654,28679,2833,3.0,0.7,1.3,0.7,0.4,0.4,8.1,2.3,2.5,0.8,1.8,0.8,0.8,0.5,4.1,1.8,7.5,1.4,5.5,1.4,3.3,1.2,12.4,3.2,7.9,1.6,7.0,1.7,4.6,1.4,10.2,3.5,9.3,1.5,6.2,1.3,5.2,1.4,16.0,3.7,17.9,2.4,15.7,2.7,13.5,2.6,24.3,4.2,13.3,1.8,15.1,2.2,16.3,2.4,8.9,2.7,17.9,1.9,20.7,2.2,23.9,2.5,9.4,3.1,9.8,1.5,12.4,1.9,14.9,2.2,3.8,2.1,11.0,1.5,14.2,2.0,17.1,2.3,2.9,1.8,79234,5548,95335,5290,110240,6204,49312,5160,102380,4271,118329,5320,N,N,61651,5740,25.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.9,(X)
1600000US4861796,4861796,"Richardson city, Texas",38073,1702,24621,1389,N,N,13452,1932,5.4,1.8,2.7,1.6,N,N,11.4,4.3,3.1,1.4,1.0,0.8,N,N,6.9,3.6,8.4,2.3,4.6,2.4,N,N,16.2,4.7,8.5,2.4,5.8,2.4,N,N,12.9,5.1,9.5,3.9,10.5,5.2,N,N,9.1,4.8,22.5,3.7,21.5,4.3,N,N,23.9,5.6,13.9,2.9,16.6,3.8,N,N,8.5,3.5,15.3,3.0,18.2,3.6,N,N,8.4,3.9,7.9,1.8,11.0,2.8,N,N,1.9,1.6,5.4,1.7,7.9,2.5,N,N,0.7,1.2,64841,5634,80743,6946,93418,8238,39903,9962,81640,5779,98917,7778,N,N,47429,4926,21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.7,(X)
1600000US4863500,4863500,"Round Rock city, Texas",34092,1500,25398,1537,N,N,8694,1638,1.7,1.2,0.2,0.4,N,N,6.1,4.5,1.7,1.0,1.7,1.1,N,N,2.3,2.0,7.2,2.2,7.4,3.4,N,N,11.0,6.0,8.0,2.5,7.3,3.0,N,N,12.0,4.9,16.6,3.7,12.9,4.3,N,N,25.9,8.2,25.0,3.8,24.3,4.5,N,N,24.9,7.6,13.1,3.1,13.5,3.7,N,N,9.4,6.3,18.5,3.8,23.0,4.8,N,N,4.9,3.4,5.8,2.2,7.7,3.0,N,N,0.0,2.3,2.3,1.1,2.0,1.0,N,N,3.3,3.6,61106,5401,70169,6659,85430,8642,46178,3725,77493,5679,80856,4535,N,N,63752,19202,22.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US4864472,4864472,"San Angelo city, Texas",35329,1906,22907,1855,N,N,12422,1633,9.4,2.6,6.4,2.8,N,N,19.0,6.2,8.4,2.7,5.3,2.9,N,N,13.7,4.7,19.6,4.0,13.4,3.8,N,N,29.5,8.0,11.4,2.4,10.2,3.3,N,N,12.4,3.6,12.5,2.7,13.4,3.5,N,N,10.9,4.4,16.8,3.1,22.1,4.4,N,N,6.5,3.4,10.2,2.6,14.3,4.0,N,N,3.9,2.7,7.7,2.2,9.4,2.8,N,N,2.7,2.6,2.4,1.5,3.0,2.2,N,N,1.5,1.3,1.6,0.9,2.5,1.5,N,N,0.0,1.6,36167,3920,51358,7327,59593,9866,21051,1463,51682,4718,62457,6734,N,N,29270,3496,25.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US4865000,4865000,"San Antonio city, Texas",470223,4982,310191,5509,203767,6158,160032,5888,9.7,0.8,5.9,0.7,1.7,0.4,18.3,1.9,6.4,0.6,4.6,0.6,2.8,0.6,10.9,1.3,12.3,0.8,11.4,1.0,8.3,1.0,14.9,1.5,11.8,0.9,11.3,1.0,10.2,1.2,13.8,1.6,15.4,0.9,14.8,1.0,14.9,1.2,16.0,1.6,18.4,0.9,20.5,1.2,21.3,1.3,13.4,1.6,11.4,0.6,13.1,0.9,16.2,1.2,6.6,1.1,8.9,0.6,11.5,0.9,15.0,1.1,3.7,0.9,3.1,0.4,4.0,0.6,5.5,0.8,0.9,0.4,2.5,0.4,3.0,0.5,4.2,0.6,1.5,0.5,43758,1007,51499,984,62613,1809,28885,1603,58431,1364,66164,1698,78559,2262,40399,2048,33.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X)
