GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US4009050,4009050,"Broken Arrow city, Oklahoma",33462,1716,25553,1829,N,N,7909,1326,4.4,1.7,1.3,1.1,N,N,14.4,7.1,1.8,0.9,1.0,0.8,N,N,4.8,3.1,7.8,2.0,6.6,2.6,N,N,14.9,5.7,8.5,2.3,7.1,2.1,N,N,14.2,6.1,13.7,2.4,14.8,3.1,N,N,14.1,5.0,24.8,3.9,23.5,3.7,N,N,23.8,8.5,16.8,3.0,19.2,3.7,N,N,6.1,4.1,15.3,3.2,17.6,3.6,N,N,7.0,5.3,4.6,1.6,5.8,1.9,N,N,0.6,1.0,2.4,1.1,3.2,1.4,N,N,0.0,1.8,63531,3671,70727,5498,76804,4825,36040,7937,75943,5973,84603,7035,N,N,44293,6680,30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X)
1600000US4023200,4023200,"Edmond city, Oklahoma",30184,1626,21639,1681,N,N,8545,1307,7.0,2.3,3.0,2.1,N,N,19.2,7.0,3.6,1.6,1.6,1.4,N,N,9.5,4.7,7.0,2.6,4.6,2.4,N,N,15.9,6.5,10.2,2.6,6.5,2.5,N,N,16.6,6.1,10.8,2.7,8.9,2.8,N,N,14.2,6.3,15.5,2.8,17.4,3.6,N,N,10.1,4.0,15.6,3.1,19.0,3.7,N,N,6.6,3.9,15.7,2.6,19.7,3.5,N,N,5.8,4.5,5.5,1.6,7.4,2.1,N,N,0.0,1.6,9.1,2.2,11.9,3.1,N,N,2.0,1.9,68968,7016,85814,6718,96423,5799,28510,5722,92676,7292,112154,10101,N,N,40925,7337,22.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X)
1600000US4041850,4041850,"Lawton city, Oklahoma",32944,1300,24337,1584,N,N,8607,1257,9.6,2.4,9.3,3.1,N,N,16.2,5.4,7.2,2.3,5.0,2.6,N,N,10.4,4.3,14.0,2.6,9.9,2.8,N,N,25.7,7.3,10.4,2.8,10.2,3.2,N,N,12.9,5.2,18.1,3.0,20.1,3.8,N,N,12.0,4.7,18.2,3.3,20.2,4.1,N,N,11.3,5.0,13.2,3.2,15.7,4.1,N,N,3.8,3.2,6.8,2.1,6.7,2.4,N,N,7.3,4.9,1.3,1.2,1.5,1.6,N,N,0.3,0.6,1.1,0.8,1.5,1.0,N,N,0.0,1.6,43085,2593,46621,3253,57526,7369,24091,3778,51690,3455,56533,4379,N,N,35122,4812,27.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X)
1600000US4052500,4052500,"Norman city, Oklahoma",42516,2113,25067,1953,N,N,17449,1508,10.8,2.9,4.4,2.4,N,N,21.2,6.1,4.3,1.3,1.8,1.0,N,N,8.2,3.0,12.8,2.6,8.1,2.8,N,N,18.8,5.4,10.7,2.9,9.2,3.4,N,N,12.5,3.8,17.2,3.1,15.2,3.9,N,N,20.8,5.5,17.9,3.0,23.9,3.8,N,N,11.1,4.3,10.6,2.2,13.2,3.1,N,N,4.6,2.1,11.0,2.0,17.5,3.3,N,N,1.3,1.1,2.2,0.9,3.7,1.6,N,N,0.0,0.8,2.5,1.0,3.1,1.5,N,N,1.6,1.3,44615,3605,63049,5431,73162,4511,26968,6149,59591,3070,75388,4697,N,N,35997,5653,20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.6,(X)
1600000US4055000,4055000,"Oklahoma City city, Oklahoma",220397,3744,138089,4272,99368,4084,82308,3434,8.8,0.9,6.0,1.1,2.1,0.8,14.6,1.9,6.7,0.8,4.1,0.9,2.7,0.8,10.7,1.7,14.1,1.1,11.1,1.4,7.1,1.1,20.2,2.1,12.8,1.3,9.9,1.4,8.8,1.5,17.8,2.5,15.3,1.2,15.4,1.5,14.1,1.7,14.6,2.1,18.0,1.2,20.4,1.6,23.0,2.0,12.6,1.8,9.3,0.9,12.5,1.3,15.3,1.6,3.8,1.1,9.7,0.9,12.9,1.3,16.7,1.6,4.1,1.0,2.6,0.5,3.9,0.7,5.4,1.0,0.5,0.3,2.7,0.5,3.7,0.7,4.8,0.9,1.1,0.4,41899,1185,53143,1947,65886,2174,27382,1502,60268,2028,72695,2873,86102,3827,37850,2127,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.9,(X)
1600000US4075000,4075000,"Tulsa city, Oklahoma",165998,3189,92669,3410,60690,2487,73329,3721,10.6,1.2,7.7,1.4,1.7,0.8,15.3,2.1,7.7,1.0,5.1,1.2,2.2,0.9,10.9,1.9,13.6,1.5,11.4,1.7,7.4,1.8,16.6,2.1,13.8,1.3,11.0,1.6,9.5,1.8,17.6,2.4,15.5,1.5,14.4,1.9,14.2,1.9,16.8,2.3,16.0,1.3,18.7,1.8,21.4,2.5,12.3,1.9,8.5,1.0,10.9,1.5,14.4,1.9,4.8,1.1,8.6,1.0,11.9,1.5,16.2,2.2,4.0,1.3,2.2,0.5,3.4,0.8,4.9,1.2,0.7,0.4,3.6,0.5,5.5,0.8,8.2,1.3,1.0,0.5,38270,2001,50308,2579,66907,3234,27765,2556,59708,2407,74922,4031,94930,5744,39134,2619,17.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.9,(X)
1600000US4105350,4105350,"Beaverton city, Oregon",35129,2118,19924,1891,N,N,15205,1685,4.3,1.8,1.8,1.4,N,N,7.7,3.5,4.3,1.6,1.2,0.9,N,N,8.5,3.7,12.6,3.1,8.2,3.8,N,N,18.4,5.7,9.6,2.8,8.2,3.8,N,N,12.0,4.4,16.5,2.9,13.3,3.9,N,N,24.2,4.6,22.2,3.7,22.5,4.9,N,N,17.9,4.4,10.9,2.6,14.6,4.4,N,N,5.7,2.8,11.2,2.3,19.0,3.5,N,N,1.4,1.2,5.7,1.8,8.1,2.7,N,N,2.1,1.8,2.7,1.2,3.1,1.7,N,N,2.2,1.8,51391,2264,68014,6064,76217,6265,36497,3003,66896,4122,82122,5297,N,N,45755,6195,16.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.8,(X)
1600000US4105800,4105800,"Bend city, Oregon",30617,1896,18666,1763,N,N,11951,1748,1.6,1.0,0.6,0.7,N,N,3.0,2.2,2.8,1.6,1.9,2.4,N,N,6.8,4.0,13.2,3.4,10.0,4.3,N,N,22.2,7.0,10.0,3.2,8.7,4.1,N,N,9.3,4.1,14.3,3.1,12.2,3.8,N,N,18.2,5.1,23.6,4.6,26.0,5.9,N,N,18.5,7.1,13.7,3.8,18.0,5.3,N,N,5.9,3.6,12.8,3.3,13.5,3.8,N,N,10.5,4.7,4.1,1.3,5.6,2.0,N,N,1.4,1.7,3.9,1.9,3.6,1.9,N,N,4.3,3.9,56053,7319,66740,7481,73648,5871,43783,5207,74424,5895,82640,8580,N,N,58379,9572,18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X)
1600000US4123850,4123850,"Eugene city, Oregon",64575,2384,33415,2330,N,N,31160,2200,11.6,2.2,6.6,2.5,N,N,17.4,3.7,5.4,1.6,1.7,0.9,N,N,9.0,2.9,12.7,2.1,5.3,2.2,N,N,20.7,3.8,12.0,1.8,8.9,2.2,N,N,15.5,3.4,17.4,2.3,18.8,3.5,N,N,16.9,3.4,17.7,2.6,22.0,3.7,N,N,13.4,3.5,8.7,1.7,14.5,3.3,N,N,3.0,1.6,10.3,2.1,15.4,3.2,N,N,2.8,1.5,1.3,0.6,2.1,1.1,N,N,0.5,0.7,2.9,0.9,4.8,1.7,N,N,0.9,0.8,41706,1973,60492,5526,68717,6447,26157,1641,57170,4196,76904,8130,N,N,34574,3088,36.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.9,(X)
1600000US4131250,4131250,"Gresham city, Oregon",36097,2133,24044,2020,N,N,12053,1567,7.0,2.2,6.6,3.2,N,N,10.2,3.9,5.3,1.9,1.4,0.9,N,N,12.4,5.1,9.8,2.4,9.9,3.4,N,N,11.3,4.8,11.8,2.9,10.0,3.2,N,N,13.8,5.3,18.9,3.4,17.0,3.6,N,N,24.3,6.8,23.3,4.1,24.6,4.4,N,N,17.2,6.7,12.4,2.8,15.4,3.8,N,N,6.6,2.9,8.1,2.1,11.6,3.4,N,N,2.7,2.0,1.9,1.3,1.5,1.0,N,N,0.7,1.3,1.6,0.9,2.1,1.3,N,N,0.6,1.1,48446,2626,58002,4238,64935,4845,36410,5435,57237,3443,63765,4717,N,N,41920,4950,17.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.7,(X)
1600000US4134100,4134100,"Hillsboro city, Oregon",30460,1732,20306,1700,N,N,10154,1287,5.2,2.2,3.6,2.4,N,N,13.8,6.0,3.1,1.8,3.2,2.3,N,N,3.4,2.3,10.9,3.7,7.6,3.4,N,N,16.8,7.3,13.2,3.7,15.0,5.1,N,N,12.9,6.4,13.8,3.5,11.7,3.8,N,N,14.8,5.8,24.1,3.6,24.8,4.9,N,N,25.1,7.1,14.0,3.4,13.3,3.4,N,N,7.7,5.1,10.8,2.7,14.1,3.4,N,N,4.0,2.6,4.1,1.5,5.4,2.1,N,N,1.5,1.7,0.9,0.8,1.3,1.2,N,N,0.0,1.7,52292,4262,57454,8667,72706,7432,37280,8668,60965,4195,67529,5795,N,N,42946,5572,18.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),14.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X)
1600000US4147000,4147000,"Medford city, Oregon",31182,1959,19802,1834,N,N,11380,1443,7.3,2.4,2.8,2.1,N,N,17.0,6.3,7.0,2.6,3.3,2.7,N,N,12.3,5.3,13.9,3.3,12.2,4.6,N,N,17.9,4.9,12.1,3.0,10.3,3.7,N,N,13.9,5.2,15.0,3.3,15.4,4.6,N,N,15.0,5.2,17.2,3.3,20.6,4.2,N,N,11.2,4.6,14.1,3.4,17.8,5.0,N,N,7.7,4.2,9.6,2.8,11.9,3.9,N,N,4.6,3.5,2.5,1.5,3.9,2.4,N,N,0.0,1.5,1.4,0.7,1.9,1.2,N,N,0.5,0.9,45202,3957,56978,5670,70110,10793,28866,7645,56074,3966,66492,5293,N,N,36385,5220,23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X)
1600000US4159000,4159000,"Portland city, Oregon",238091,3533,120725,3186,88157,3173,117366,3469,8.7,0.9,5.2,1.0,1.1,0.4,13.7,1.6,5.9,0.8,3.1,0.7,2.0,0.7,8.7,1.3,11.4,0.9,8.0,1.2,5.5,1.6,15.3,1.7,12.0,0.8,9.3,1.4,7.7,1.4,14.8,1.4,14.0,1.0,14.3,1.3,12.2,1.4,15.2,1.4,19.4,1.3,20.5,1.9,21.4,2.4,17.4,2.0,10.5,1.0,13.0,1.6,16.2,2.0,7.2,1.1,11.1,0.9,16.7,1.5,21.4,2.1,4.9,1.0,3.5,0.5,4.6,0.8,5.9,1.1,1.6,0.6,3.4,0.5,5.4,0.9,6.6,1.0,1.2,0.5,47143,1537,61419,2137,75119,2945,32631,1782,63883,1717,79059,2849,92011,3253,45649,1959,18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.3,(X)
1600000US4164900,4164900,"Salem city, Oregon",57292,2577,34250,2652,N,N,23042,2133,6.1,1.5,4.4,1.7,N,N,9.5,2.8,8.3,2.3,3.7,1.7,N,N,15.1,4.7,15.1,2.5,9.9,2.6,N,N,22.7,4.7,13.5,2.6,12.6,3.4,N,N,15.8,4.1,15.6,2.8,14.5,3.8,N,N,17.0,4.4,19.8,2.7,24.8,3.5,N,N,12.9,3.8,9.4,1.7,12.8,2.7,N,N,3.6,1.5,9.1,1.5,12.4,2.3,N,N,2.6,1.5,2.0,0.7,3.0,1.2,N,N,0.2,0.3,1.2,0.6,1.8,0.9,N,N,0.5,0.5,41010,1660,54472,3023,62208,5177,26063,2466,52242,2603,63266,3593,N,N,33727,3083,16.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.4,(X)
1600000US4202000,4202000,"Allentown city, Pennsylvania",39976,1668,24732,1597,N,N,15244,1724,8.5,2.0,4.9,2.2,N,N,15.3,4.6,8.6,2.2,6.7,2.7,N,N,12.5,4.0,18.1,3.2,15.6,3.8,N,N,24.3,6.3,13.8,2.9,11.5,3.5,N,N,16.6,5.6,16.8,2.8,17.9,3.9,N,N,16.4,5.2,18.4,3.0,23.1,3.9,N,N,8.2,3.2,7.3,2.0,9.4,3.0,N,N,3.5,1.8,6.0,1.6,7.6,2.4,N,N,2.4,1.7,0.7,0.5,0.8,0.8,N,N,0.4,0.7,1.9,1.0,2.4,1.4,N,N,0.4,0.7,36074,3659,41286,2986,58069,7472,23744,3480,47174,3680,54934,5196,N,N,30875,2838,29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US4206088,4206088,"Bethlehem city, Pennsylvania",29018,1979,17357,1657,N,N,11661,1233,7.5,2.5,5.0,3.1,N,N,14.2,5.5,7.8,2.3,3.2,2.4,N,N,12.6,4.0,15.1,2.9,12.7,3.7,N,N,21.1,4.6,10.6,2.5,8.9,3.2,N,N,13.2,4.6,15.4,3.1,16.0,3.6,N,N,14.2,5.4,18.6,3.7,22.2,4.6,N,N,15.6,6.2,11.4,3.1,15.9,4.8,N,N,5.4,2.4,9.1,2.4,10.5,2.8,N,N,3.8,2.7,3.7,2.0,4.2,2.3,N,N,0.0,1.1,0.9,0.5,1.5,0.9,N,N,0.0,1.1,45172,5699,51886,3344,70008,8184,26573,4036,54721,3295,63972,4459,N,N,34370,3206,22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.5,(X)
1600000US4224000,4224000,"Erie city, Pennsylvania",38057,1755,21362,1641,N,N,16695,1411,11.1,2.7,7.1,3.1,N,N,17.4,5.0,12.3,2.6,7.9,2.6,N,N,18.5,4.1,19.4,3.5,15.3,3.9,N,N,25.4,5.0,13.6,2.7,13.5,3.4,N,N,12.4,3.3,14.0,2.4,14.3,3.8,N,N,12.8,3.3,16.9,2.4,23.2,4.0,N,N,8.6,3.2,5.7,1.6,9.0,2.6,N,N,1.8,1.5,5.4,1.6,7.0,2.4,N,N,2.8,1.7,0.9,0.8,1.5,1.4,N,N,0.0,0.8,0.7,0.7,1.0,1.2,N,N,0.3,0.5,28949,2013,41464,4891,52983,2767,19551,2604,41102,3009,49133,4145,N,N,29576,4862,25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X)
1600000US4260000,4260000,"Philadelphia city, Pennsylvania",562384,5742,309592,7231,165923,5734,252792,6862,14.5,1.0,9.8,1.1,3.2,0.9,21.3,1.6,8.9,0.7,6.3,0.8,3.3,0.6,12.4,1.3,13.6,0.9,11.8,1.0,8.3,1.4,16.2,1.3,12.6,0.8,11.8,1.0,9.5,1.1,13.5,1.1,14.1,0.9,15.3,1.2,14.5,1.4,12.5,1.3,16.5,0.9,18.4,1.3,21.3,1.6,13.5,1.3,8.8,0.6,11.6,1.0,17.0,1.5,5.1,0.8,7.3,0.5,10.3,0.7,15.1,1.0,3.4,0.6,2.0,0.3,2.5,0.5,4.2,0.9,1.0,0.3,1.7,0.3,2.2,0.4,3.6,0.6,1.2,0.3,35365,870,44855,1789,62345,2063,25028,1385,50273,1165,59211,1793,77256,3079,37459,1657,38.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X)
1600000US4261000,4261000,"Pittsburgh city, Pennsylvania",130540,3790,62292,3044,38256,2316,68248,3198,15.4,1.5,7.0,1.5,3.1,1.4,23.6,2.4,9.8,1.4,5.9,1.6,2.6,1.4,13.4,2.0,15.3,1.4,12.6,1.8,9.1,1.8,18.2,2.0,12.7,1.7,12.8,1.9,10.9,2.3,12.5,2.3,12.6,1.4,14.1,2.0,12.9,2.2,12.1,1.8,14.7,1.4,17.2,2.3,19.3,2.9,11.2,1.8,8.2,1.2,12.9,2.2,17.0,2.9,3.5,1.0,6.8,1.0,10.2,1.8,14.8,2.7,3.7,1.0,2.1,0.5,3.2,0.9,4.9,1.4,1.1,0.6,2.4,0.6,4.1,1.2,5.4,1.5,0.7,0.5,32363,1394,47658,2930,65520,4806,21696,1089,50031,2284,66782,4393,82333,5641,33919,2289,24.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US4263624,4263624,"Reading city, Pennsylvania",28244,1752,18829,1551,N,N,9415,1193,15.7,3.2,14.4,3.8,N,N,23.5,6.4,9.3,2.5,7.4,3.3,N,N,12.5,4.9,23.9,4.4,24.2,5.4,N,N,25.4,7.1,14.2,3.3,14.5,4.3,N,N,12.0,4.7,17.3,3.2,18.2,4.3,N,N,12.3,5.1,13.0,2.7,15.1,3.5,N,N,9.1,4.6,3.7,1.5,2.8,1.5,N,N,4.2,3.4,1.9,0.9,2.1,1.1,N,N,1.0,1.1,0.4,0.4,0.4,0.5,N,N,0.0,1.4,0.6,1.1,1.0,1.6,N,N,0.0,1.4,25536,2141,26566,3364,40737,5315,19186,2412,33801,2678,35093,3793,N,N,27333,3378,22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X)
1600000US4269000,4269000,"Scranton city, Pennsylvania",29713,1620,18546,1622,N,N,11167,1154,12.3,2.6,10.3,3.8,N,N,17.9,4.7,8.1,2.2,4.4,2.1,N,N,14.8,5.1,14.5,3.0,9.3,3.3,N,N,23.5,5.0,14.8,3.3,9.9,2.9,N,N,20.1,6.5,18.4,3.7,21.2,4.9,N,N,14.2,4.3,15.2,2.7,21.8,3.7,N,N,4.0,3.1,9.4,2.3,13.7,3.6,N,N,1.5,1.2,6.0,1.9,7.5,2.5,N,N,3.6,3.0,0.9,0.7,1.3,1.1,N,N,0.4,0.6,0.4,0.4,0.6,0.7,N,N,0.0,1.2,35171,3578,45952,3303,56197,5435,22722,2914,43186,2706,51628,3869,N,N,28017,4076,21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US4419180,4419180,"Cranston city, Rhode Island",30983,1673,20694,1752,N,N,10289,1236,7.4,2.4,2.5,1.8,N,N,17.2,5.7,4.9,2.1,0.8,1.3,N,N,13.3,6.1,10.2,2.7,7.9,3.2,N,N,16.4,5.8,7.2,1.9,6.1,2.5,N,N,9.5,3.6,14.6,3.7,17.5,4.5,N,N,13.3,4.7,19.2,3.8,19.3,4.4,N,N,14.2,5.9,14.9,3.1,16.7,4.2,N,N,10.8,5.8,14.2,3.2,18.9,4.7,N,N,4.3,3.0,3.6,1.2,5.0,1.8,N,N,0.6,0.9,3.7,1.6,5.4,2.4,N,N,0.5,0.7,54879,6379,70658,8349,76032,5122,27365,10079,70139,5299,84112,7078,N,N,40058,5551,33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",28561,1995,15827,1605,N,N,12734,1590,9.4,2.9,7.9,3.8,N,N,13.7,4.7,10.0,2.6,5.2,2.5,N,N,17.0,5.1,18.0,3.5,15.1,4.6,N,N,20.6,5.1,11.5,2.3,10.5,3.1,N,N,12.3,4.2,12.4,3.0,12.2,4.2,N,N,12.1,4.1,18.0,3.1,18.3,4.3,N,N,16.7,5.6,11.3,3.0,15.3,4.6,N,N,6.2,3.8,6.7,2.0,11.1,3.5,N,N,1.3,1.2,1.9,1.0,3.3,1.7,N,N,0.0,1.5,1.0,1.0,0.9,0.9,N,N,0.0,1.5,37301,6215,49209,5651,63580,7168,24206,4410,48502,3829,58226,5248,N,N,33399,3224,31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",58704,2750,33549,2316,19061,1580,25155,2268,16.6,2.8,9.1,2.8,1.1,1.0,27.9,5.0,9.0,1.9,8.3,2.5,5.1,2.3,9.5,2.7,12.9,2.2,13.4,2.8,9.1,3.0,14.1,3.6,12.5,2.2,11.0,2.7,8.1,3.5,14.8,4.0,12.3,2.0,14.6,3.3,16.5,4.5,9.4,2.8,14.9,2.5,17.2,3.6,21.9,5.6,11.6,2.9,9.1,2.0,11.7,3.0,15.6,4.2,4.1,2.2,7.4,1.4,7.3,2.1,10.6,3.4,6.1,2.6,2.0,0.9,3.4,1.5,5.7,2.5,0.4,0.4,3.3,1.0,4.1,1.5,6.4,2.2,2.0,1.5,34185,2592,42300,4389,60454,5569,22365,5170,55776,5080,65651,7778,87881,11914,39797,6213,37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",36036,1528,20412,1532,N,N,15624,1585,5.5,2.0,2.1,1.4,N,N,11.0,4.3,6.9,1.8,2.3,1.6,N,N,12.9,3.7,6.7,1.9,4.6,2.1,N,N,9.8,3.8,9.7,2.5,8.5,3.1,N,N,11.0,4.2,14.7,3.5,14.4,4.3,N,N,14.3,5.5,21.8,3.5,19.4,4.0,N,N,26.2,6.0,16.7,3.2,22.2,4.6,N,N,9.4,4.2,12.4,2.4,18.6,4.0,N,N,3.5,2.0,4.1,1.2,6.5,2.0,N,N,0.5,0.8,1.4,1.1,1.3,1.0,N,N,1.4,2.3,55641,3930,70790,10215,76622,6583,39366,3978,64320,3976,76264,4550,N,N,46985,7437,24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",48041,2846,25304,2572,N,N,22737,2161,11.9,2.8,6.9,2.8,N,N,17.5,4.8,6.2,2.0,3.0,1.7,N,N,9.8,3.4,10.3,2.5,9.0,3.5,N,N,12.7,3.5,9.9,2.3,6.8,2.1,N,N,12.9,4.2,13.4,2.5,11.1,3.8,N,N,17.4,4.1,15.9,3.0,19.1,3.9,N,N,12.0,3.3,14.1,2.7,16.9,3.3,N,N,9.4,3.6,9.8,2.1,13.4,3.2,N,N,5.6,2.1,3.7,1.3,6.2,2.3,N,N,1.0,0.8,4.8,1.6,7.6,2.6,N,N,1.8,1.4,46623,4521,62332,8238,81906,6981,32144,3374,68135,5217,88081,8850,N,N,44349,5428,30.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",41932,2470,19362,1870,N,N,22570,1929,14.2,2.7,4.1,1.9,N,N,22.9,4.7,9.3,2.2,6.2,2.8,N,N,12.1,3.5,13.4,2.7,10.0,4.0,N,N,16.4,3.9,12.9,2.5,12.5,3.8,N,N,14.9,3.5,14.1,2.8,15.8,4.1,N,N,12.1,3.6,12.4,2.1,12.2,3.2,N,N,11.3,3.0,8.9,2.5,12.8,4.4,N,N,5.3,2.3,8.8,1.9,14.2,3.5,N,N,4.2,2.1,3.0,1.1,6.3,2.3,N,N,0.2,0.4,3.1,1.1,5.9,2.2,N,N,0.7,0.7,35209,3134,51755,9826,77383,9456,24158,3118,54776,3619,78854,7395,N,N,33527,3815,20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.9,(X)
