GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US0804000,0804000,"Aurora city, Colorado",123327,2518,81005,2634,52325,2393,42322,2810,6.6,1.0,4.4,1.3,1.2,0.8,12.7,2.3,3.8,0.8,2.2,0.7,0.7,0.4,7.6,1.7,10.3,1.2,8.8,1.6,7.3,1.8,13.8,2.9,12.1,1.5,11.7,1.7,8.0,1.8,14.6,2.7,16.6,1.4,14.7,1.6,13.4,2.1,19.9,2.6,21.4,1.7,22.3,2.2,22.4,2.7,18.1,2.7,11.4,1.3,13.7,1.7,17.5,2.3,7.1,1.6,12.1,1.4,14.7,1.8,19.1,2.4,4.2,1.4,3.3,0.8,4.4,1.1,5.4,1.3,1.1,0.8,2.5,0.7,3.3,1.0,4.9,1.6,0.8,0.6,50512,1665,58906,2815,71724,2855,35798,2349,63210,2485,71336,2845,84120,3389,43552,3423,25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US0807850,0807850,"Boulder city, Colorado",41382,1535,17993,1397,N,N,23389,1665,12.1,2.7,3.7,2.0,N,N,18.6,4.5,7.0,2.0,0.0,0.8,N,N,12.4,3.5,8.8,2.3,2.6,1.6,N,N,13.8,3.9,6.8,1.9,5.3,2.5,N,N,8.6,2.7,10.4,1.9,8.7,3.3,N,N,11.5,2.7,15.9,2.6,15.1,3.6,N,N,16.5,3.9,8.9,1.9,12.3,3.7,N,N,6.5,1.8,14.3,2.3,21.8,4.1,N,N,8.3,2.8,7.4,2.0,14.3,4.0,N,N,2.0,1.3,8.5,1.8,16.2,4.0,N,N,1.9,1.1,56274,6829,102907,9507,119933,15381,31551,5573,84225,6650,131015,11753,N,N,46531,5576,21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X)
1600000US0812815,0812815,"Centennial city, Colorado",37459,1437,28879,1014,N,N,8580,1317,2.0,0.9,1.3,0.9,N,N,4.4,2.7,1.7,0.7,0.7,0.5,N,N,5.6,3.0,3.0,1.1,1.5,1.0,N,N,8.7,3.6,4.7,1.6,3.2,1.6,N,N,9.3,3.9,9.1,2.2,8.0,2.6,N,N,13.8,4.4,20.7,2.4,20.1,3.0,N,N,22.4,5.5,15.8,2.5,15.9,2.6,N,N,15.9,5.5,22.7,2.8,25.0,3.0,N,N,15.0,5.3,11.0,2.3,13.5,2.8,N,N,1.8,1.6,9.3,1.8,10.8,2.0,N,N,3.1,2.7,88598,6002,99485,3547,106608,7486,60136,6089,109297,7078,117132,6219,N,N,78820,22420,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.6,(X)
1600000US0816000,0816000,"Colorado Springs city, Colorado",168699,2869,107563,2858,79948,3163,61136,3273,6.5,1.0,3.9,0.8,1.1,0.5,11.9,2.2,4.6,0.8,2.8,0.8,1.6,0.8,8.0,1.8,12.0,1.2,8.6,1.2,6.1,1.3,18.8,2.4,9.2,1.0,7.0,1.3,5.6,1.2,13.9,2.2,14.2,1.2,12.3,1.6,10.2,1.7,16.5,2.4,19.5,1.6,20.6,1.8,21.4,2.1,16.1,2.7,13.1,1.3,16.5,1.7,18.6,2.0,7.6,1.7,12.9,1.2,17.0,1.7,21.0,2.2,4.7,1.2,4.9,0.9,7.0,1.3,9.0,1.7,1.2,0.5,3.2,0.6,4.3,0.8,5.5,1.1,1.2,0.8,52622,1695,67052,4355,79579,3508,32168,2115,69599,3089,83303,4362,N,N,43079,2469,25.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.0,(X)
1600000US0820000,0820000,"Denver city, Colorado",270439,2772,129337,4205,86795,3776,141102,3926,8.8,0.8,6.0,1.2,1.9,0.7,12.0,1.3,6.2,0.8,3.9,0.7,2.0,0.7,8.8,1.4,10.4,0.8,9.6,1.2,6.4,1.4,11.8,1.1,11.0,1.0,9.1,1.5,6.9,1.4,12.5,1.4,13.1,1.0,12.5,1.4,11.2,1.7,13.9,1.5,17.2,1.2,17.2,1.6,18.3,2.1,17.0,1.6,11.5,0.9,13.3,1.4,14.7,1.8,9.2,1.2,10.6,1.0,12.2,1.5,15.9,2.1,8.7,1.1,5.3,0.8,7.5,1.1,10.2,1.6,3.3,0.9,5.8,0.6,8.7,1.0,12.4,1.4,2.8,0.7,50488,1534,62143,2780,81333,4035,40064,2436,74611,2959,91119,4527,112284,5645,57402,2916,25.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US0827425,0827425,"Fort Collins city, Colorado",58401,2239,32542,1574,26425,1682,25859,2011,7.8,1.6,4.6,1.6,0.6,0.5,13.7,3.1,5.5,1.6,2.1,1.1,1.7,1.3,9.5,3.2,13.0,2.3,6.1,2.4,5.2,2.6,20.9,4.1,9.2,1.9,6.7,2.2,4.2,1.7,13.4,3.3,13.0,1.9,10.3,2.6,10.4,2.9,17.1,3.1,16.6,2.5,18.5,3.3,18.9,3.8,11.9,2.6,12.6,2.0,18.6,3.0,20.3,3.9,5.7,1.9,13.5,2.1,19.5,3.4,22.5,3.8,5.0,2.0,5.3,1.4,7.8,2.1,9.2,2.4,2.2,1.6,3.5,0.9,5.7,1.4,7.1,1.7,0.6,0.6,51343,2934,76856,4694,84387,4843,30443,3096,72265,4697,95215,7240,N,N,41819,4766,23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.9,(X)
1600000US0832155,0832155,"Greeley city, Colorado",33281,1370,23161,1187,N,N,10120,1394,7.4,1.9,8.7,2.4,N,N,11.9,4.0,5.1,1.7,3.2,1.5,N,N,8.9,3.3,12.4,2.6,11.3,3.7,N,N,20.9,4.9,14.3,3.2,11.3,3.6,N,N,16.0,5.1,16.8,3.3,14.9,3.8,N,N,22.7,6.7,18.7,3.1,18.7,3.2,N,N,11.8,4.2,10.8,2.3,12.7,3.1,N,N,4.6,2.7,10.6,2.5,14.2,3.3,N,N,2.1,1.7,2.0,1.0,2.8,1.4,N,N,0.8,1.4,1.9,1.2,2.4,1.7,N,N,0.3,0.5,44780,4663,50650,4415,65154,4255,28795,5582,58232,4399,65140,6445,N,N,35773,4010,38.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.2,(X)
1600000US0836410,0836410,"Highlands Ranch CDP, Colorado",35950,1594,27498,1440,N,N,8452,1358,2.8,1.5,1.3,1.1,N,N,7.7,5.6,1.1,0.7,0.7,0.6,N,N,2.4,2.1,2.2,1.0,1.4,0.9,N,N,4.8,3.2,6.7,2.3,4.1,1.8,N,N,15.6,7.7,7.3,2.0,3.8,1.5,N,N,19.2,7.2,14.7,2.4,11.9,2.6,N,N,26.3,6.9,15.7,2.5,17.7,2.7,N,N,10.8,6.0,24.1,2.8,27.8,3.4,N,N,8.5,4.1,12.7,2.7,16.4,3.3,N,N,2.2,1.8,12.7,2.4,15.0,2.8,N,N,2.5,2.8,98580,6696,112031,6410,119426,4468,50120,5353,116000,6543,131861,7373,N,N,59078,7377,18.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X)
1600000US0843000,0843000,"Lakewood city, Colorado",61169,2150,36244,1406,26190,1674,24925,1927,6.8,1.6,3.4,1.6,0.1,0.2,12.2,3.5,5.2,1.4,4.2,1.8,2.3,1.7,6.9,2.3,10.6,1.8,9.1,2.1,4.0,1.6,14.3,3.7,8.2,1.5,6.0,1.7,5.5,1.9,12.4,2.8,14.2,2.2,12.3,2.8,11.1,3.1,16.1,3.7,19.2,2.4,19.2,3.2,20.4,3.7,19.2,4.0,13.0,2.1,14.7,2.8,16.3,3.2,9.1,2.7,15.1,2.2,21.5,3.4,27.3,4.2,5.3,2.0,4.6,1.3,6.0,1.8,8.1,2.5,1.6,1.3,3.2,0.9,3.5,1.1,4.8,1.6,2.8,1.6,53967,2822,68678,6007,83693,5645,39339,5163,70005,3340,80179,3867,N,N,52271,6207,22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US0845970,0845970,"Longmont city, Colorado",34325,1617,22099,1236,N,N,12226,1653,6.8,2.4,3.4,1.9,N,N,15.6,6.1,4.5,1.7,2.0,1.5,N,N,8.6,3.7,12.3,3.2,11.0,3.8,N,N,14.2,5.4,8.0,2.1,6.7,2.5,N,N,10.2,3.4,13.6,3.0,11.8,3.4,N,N,15.9,5.9,17.1,3.3,19.2,3.6,N,N,14.1,6.0,14.0,2.8,14.4,3.5,N,N,11.7,4.8,14.4,3.0,20.0,4.3,N,N,4.4,2.9,5.3,1.7,6.7,2.3,N,N,2.7,2.0,4.0,1.6,4.8,2.0,N,N,2.6,2.2,58789,7332,71450,4683,80473,6032,36235,7814,73329,5138,84705,6182,N,N,51183,8767,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X)
1600000US0846465,0846465,"Loveland city, Colorado",28717,1491,19158,1058,N,N,9559,1552,4.7,1.9,2.3,1.2,N,N,9.6,5.3,4.9,2.0,1.3,1.2,N,N,12.1,5.6,12.0,3.7,7.8,3.7,N,N,20.5,7.1,9.9,3.1,7.8,3.2,N,N,16.1,6.3,13.1,3.1,12.9,3.5,N,N,13.2,6.2,19.8,4.5,21.0,5.1,N,N,16.5,5.1,18.9,3.5,23.2,4.9,N,N,9.4,4.4,10.0,2.6,13.7,3.6,N,N,2.6,2.1,4.3,2.3,6.4,3.3,N,N,0.0,1.5,2.4,1.3,3.6,2.0,N,N,0.0,1.5,56798,3902,68103,9304,80314,5378,28575,6755,67822,5694,82306,8357,N,N,37528,4062,25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.2,(X)
1600000US0862000,0862000,"Pueblo city, Colorado",42373,1535,25234,1319,16308,1268,17139,1510,12.8,2.2,7.5,2.6,1.0,1.0,22.9,4.8,7.2,1.6,4.8,2.1,2.7,1.9,12.0,3.0,15.6,2.2,13.8,3.3,11.1,3.9,19.6,4.4,15.0,2.4,14.9,3.4,12.0,3.9,14.5,3.5,17.0,2.6,16.6,3.3,17.9,4.3,14.3,3.6,16.0,2.4,19.7,3.6,24.8,5.5,11.1,3.0,8.6,2.0,10.9,2.8,14.2,3.6,3.9,2.1,5.4,1.2,8.6,2.1,11.7,3.0,0.6,0.8,1.8,0.8,2.3,1.1,3.3,1.6,1.1,1.3,0.5,0.3,0.9,0.6,1.3,0.9,0.0,0.9,34362,3101,45039,3905,53540,3338,21415,2200,44995,2521,54138,3766,N,N,29304,2968,27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.5,(X)
1600000US0877290,0877290,"Thornton city, Colorado",42113,1739,29405,1414,N,N,12708,1548,3.5,1.6,3.8,2.3,N,N,4.0,2.4,3.4,1.5,2.1,1.3,N,N,6.2,3.5,7.0,2.0,6.0,2.8,N,N,12.5,4.5,10.5,2.8,8.7,2.8,N,N,14.9,4.9,13.7,3.1,11.6,3.4,N,N,19.2,5.9,25.4,3.2,24.8,3.9,N,N,27.9,5.7,16.3,3.4,17.0,3.9,N,N,9.6,3.8,16.2,2.7,20.7,3.7,N,N,4.2,2.5,2.3,0.9,3.0,1.2,N,N,0.6,1.0,1.9,0.8,2.3,1.0,N,N,0.9,0.9,60972,3679,68680,4770,76537,5609,45313,3662,69169,3467,74103,3967,N,N,53145,6884,20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.7,(X)
1600000US0883835,0883835,"Westminster city, Colorado",42981,1396,27865,1060,N,N,15116,1686,4.6,1.4,2.7,1.6,N,N,8.8,3.4,4.0,1.3,1.5,1.0,N,N,9.0,3.7,5.7,1.7,4.3,2.3,N,N,11.0,3.2,9.3,2.1,7.5,2.5,N,N,13.3,4.2,11.6,2.4,9.0,2.4,N,N,15.9,4.5,22.5,3.3,22.2,4.3,N,N,21.0,4.7,16.5,3.1,17.7,3.8,N,N,14.2,4.8,16.0,2.5,22.0,3.8,N,N,5.0,2.2,4.4,1.4,5.7,1.9,N,N,0.2,0.3,5.5,1.5,7.6,2.2,N,N,1.8,1.6,65244,4074,78676,6017,87419,5258,42476,6270,79574,4688,93286,6798,N,N,50717,5018,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.9,(X)
1600000US0908000,0908000,"Bridgeport city, Connecticut",49887,2250,31227,1376,14664,1466,18660,2034,11.6,2.1,10.0,2.7,5.8,3.8,16.8,3.9,8.3,1.6,6.4,1.9,2.1,1.4,12.3,3.5,15.3,2.4,12.5,2.1,7.9,3.0,21.0,4.6,12.8,2.2,13.2,2.9,10.5,3.2,12.2,3.4,11.4,2.2,13.6,3.0,13.3,3.7,9.5,3.6,17.6,3.2,16.6,3.4,17.3,5.1,16.6,4.3,9.7,2.3,10.3,2.9,11.2,4.5,5.4,2.0,9.1,2.1,11.4,2.7,20.2,4.4,4.8,2.5,1.9,0.9,3.0,1.4,5.9,2.9,0.0,0.8,2.3,1.0,2.9,1.5,5.8,3.0,1.3,1.2,37571,5285,44640,3732,67798,10379,24966,3516,53331,4046,60766,5953,N,N,37378,3327,35.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.4,(X)
1600000US0918430,0918430,"Danbury city, Connecticut",29671,1429,19116,1481,N,N,10555,1830,5.1,2.0,4.0,2.7,N,N,8.7,4.2,6.2,2.4,1.0,0.8,N,N,14.8,6.0,9.6,2.5,10.9,3.9,N,N,10.6,4.0,5.2,1.8,5.1,2.5,N,N,5.8,2.8,14.0,3.2,12.3,3.8,N,N,18.9,6.9,17.5,3.9,17.8,4.8,N,N,16.7,6.4,13.0,2.8,12.4,3.8,N,N,10.6,4.1,19.3,3.5,23.4,4.5,N,N,12.2,5.2,6.1,2.0,7.2,2.5,N,N,1.0,1.2,4.0,1.4,5.8,2.1,N,N,0.6,1.0,61708,7804,72587,8616,89452,13974,42241,3952,76794,4456,87089,6525,N,N,50976,4883,29.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US0937000,0937000,"Hartford city, Connecticut",43345,2064,24707,1263,8672,1205,18638,1903,21.7,2.4,19.4,2.8,5.9,3.8,27.8,4.4,10.2,1.9,8.4,2.6,5.1,4.1,12.3,3.2,14.8,2.4,12.9,3.5,7.7,3.8,16.0,3.4,12.2,2.8,12.9,3.4,10.2,5.2,11.9,3.6,13.4,2.2,13.9,3.4,13.5,5.3,11.6,3.1,12.3,2.3,15.7,3.4,28.6,7.4,7.6,2.7,6.4,1.8,7.4,2.3,10.2,4.7,5.2,1.9,6.4,1.6,6.8,2.1,13.1,4.9,4.8,2.2,1.6,0.6,1.7,0.9,3.7,2.2,1.5,1.0,1.0,0.4,0.8,0.5,1.9,1.2,1.2,0.8,27753,2317,31744,4311,55842,6434,21620,1934,41162,2490,43668,3277,N,N,35985,4219,32.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US0950370,0950370,"New Britain city, Connecticut",26577,1517,16537,1096,N,N,10040,1393,12.0,3.2,8.8,3.6,N,N,20.5,6.3,9.9,2.8,9.0,3.6,N,N,11.2,4.3,14.2,3.2,11.7,4.1,N,N,21.1,5.3,11.4,3.0,11.6,4.2,N,N,10.4,3.6,14.4,3.0,13.5,4.4,N,N,13.8,4.3,17.5,3.7,20.8,4.6,N,N,13.3,4.8,8.3,1.9,9.9,2.7,N,N,3.3,2.8,8.7,2.5,9.7,3.1,N,N,5.6,3.4,2.3,0.9,3.1,1.3,N,N,0.5,0.9,1.3,0.9,1.8,1.3,N,N,0.5,0.8,37034,4120,42403,7468,66596,9328,23674,3862,48927,3384,55515,4734,N,N,34041,4150,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X)
1600000US0952000,0952000,"New Haven city, Connecticut",51078,1965,27757,1533,13709,1555,23321,2058,13.0,2.2,10.3,3.1,2.3,1.3,17.2,3.5,8.6,2.0,5.8,2.2,0.7,0.8,12.5,3.7,14.5,2.7,15.2,3.8,12.5,4.1,14.5,3.0,12.1,2.4,10.3,2.7,6.3,3.1,13.2,3.6,11.4,2.0,11.4,2.6,12.1,4.1,11.8,3.7,16.5,2.7,17.4,3.8,21.0,5.7,16.0,4.2,9.6,1.8,10.9,3.0,16.6,5.0,7.4,2.9,8.8,1.7,11.5,3.1,16.2,5.5,4.5,2.0,2.6,1.0,3.4,1.5,6.0,2.6,1.3,0.8,2.8,0.9,3.7,1.4,6.2,2.4,1.5,1.2,36530,4415,45996,4475,68351,10868,28809,4028,56762,3830,65835,5368,N,N,43087,5814,34.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X)
1600000US0955990,0955990,"Norwalk city, Connecticut",34957,1771,22015,1107,N,N,12942,1910,6.6,2.4,2.8,2.0,N,N,13.2,4.9,2.8,1.3,1.3,1.0,N,N,6.0,3.2,6.8,2.9,6.9,4.2,N,N,8.3,3.4,7.5,2.0,5.9,2.5,N,N,11.4,4.6,9.3,2.4,8.2,3.2,N,N,9.5,3.7,20.8,3.3,17.8,4.0,N,N,23.9,5.7,9.8,2.2,12.2,3.0,N,N,6.1,2.6,14.5,2.4,16.1,3.6,N,N,12.7,4.7,10.3,2.2,12.4,3.0,N,N,6.7,3.8,11.6,2.1,16.4,3.0,N,N,2.2,1.3,70580,4239,89914,9609,114625,14397,50530,6118,110124,9503,134437,15003,N,N,65860,9119,30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US0973000,0973000,"Stamford city, Connecticut",46599,1849,30748,1337,N,N,15851,1805,4.9,1.8,1.6,1.0,N,N,11.4,5.0,4.2,1.7,2.2,1.4,N,N,8.3,4.0,6.7,2.1,6.0,2.7,N,N,8.1,3.7,7.0,1.9,6.5,2.3,N,N,9.2,3.5,9.7,2.6,8.0,3.2,N,N,12.9,4.2,17.0,3.1,15.5,3.5,N,N,20.0,6.1,12.9,2.2,14.2,3.0,N,N,9.8,3.1,15.4,1.9,17.3,2.9,N,N,10.5,2.9,7.3,1.7,9.2,2.4,N,N,3.7,2.2,14.9,2.4,19.5,3.2,N,N,5.9,2.4,75771,5987,91524,7016,110805,12719,50002,7121,113270,8209,133520,10990,N,N,71652,10578,28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X)
1600000US0980000,0980000,"Waterbury city, Connecticut",40992,1793,26913,1168,15674,1236,14079,1793,11.3,2.4,8.3,2.6,4.0,2.2,18.8,5.7,7.6,1.8,6.0,2.1,1.9,1.5,12.6,3.1,13.3,2.7,11.8,3.2,9.2,3.5,15.2,4.5,11.7,2.1,9.9,2.7,8.1,3.1,15.8,3.6,16.4,3.2,16.3,4.2,17.3,5.4,17.3,5.6,17.6,2.9,20.1,4.1,23.6,6.0,13.3,3.7,10.0,2.0,12.2,2.9,14.9,3.6,3.3,1.8,8.7,1.9,11.5,2.7,15.2,4.6,1.8,1.6,1.9,1.1,2.5,1.7,4.0,2.8,0.3,0.5,1.6,1.1,1.5,1.0,1.8,1.3,1.6,2.1,39355,2970,47134,6907,63544,6341,27229,3764,51761,3484,57938,3866,N,N,35792,6254,43.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),47.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X)
1600000US1077580,1077580,"Wilmington city, Delaware",29575,1602,16325,1101,N,N,13250,1912,12.0,3.1,10.3,4.0,N,N,15.4,5.2,9.9,2.6,8.6,3.3,N,N,13.9,4.6,11.5,2.8,8.7,3.8,N,N,14.3,4.2,13.9,3.0,11.2,4.2,N,N,17.3,4.7,11.4,2.3,11.7,2.7,N,N,10.8,3.7,14.8,3.6,19.9,5.9,N,N,8.3,2.8,10.9,2.7,11.1,3.3,N,N,10.3,4.1,10.7,3.1,12.7,4.2,N,N,7.2,3.1,2.1,0.9,1.7,1.3,N,N,1.4,1.0,2.9,1.3,4.1,2.1,N,N,1.2,1.1,38468,6202,49480,6349,72093,16790,28021,3380,60400,7649,65534,8126,N,N,49929,10468,32.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US1150000,1150000,"Washington city, District of Columbia",266662,3138,112493,3951,62149,3246,154169,4139,10.4,1.0,7.4,1.0,1.0,0.5,12.7,1.5,4.4,0.5,3.5,0.7,1.0,0.5,5.3,0.7,7.7,0.8,7.6,1.2,3.8,1.4,8.1,1.0,7.3,0.8,6.4,1.1,3.2,1.1,8.2,1.2,10.9,0.9,10.6,1.4,6.5,1.4,11.3,1.4,13.5,1.0,11.2,1.5,9.6,1.8,14.6,1.4,10.1,0.9,9.8,1.3,11.1,2.0,10.2,1.1,15.7,0.9,15.3,1.5,18.1,1.9,16.0,1.4,7.9,0.9,9.4,1.4,14.5,2.3,6.5,1.0,12.1,0.8,18.8,1.5,31.2,2.6,6.9,0.9,66583,2040,82268,4104,136555,9206,55639,3195,102160,3036,129347,6674,186097,11584,80440,3290,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.4,(X)
1600000US1200410,1200410,"Alafaya CDP, Florida",28014,2849,20854,2882,N,N,7160,1766,6.7,4.7,6.5,5.0,N,N,14.3,9.0,2.4,1.7,0.6,1.0,N,N,7.6,6.2,6.6,2.7,11.5,4.7,N,N,4.8,4.6,13.5,5.7,12.3,7.1,N,N,8.3,6.4,12.4,3.6,11.3,4.4,N,N,13.2,8.8,20.4,7.0,17.6,6.7,N,N,20.4,14.2,16.5,5.3,16.3,5.9,N,N,18.8,12.1,15.4,5.3,16.3,5.9,N,N,11.2,9.3,3.4,2.4,4.5,3.2,N,N,0.0,2.5,2.8,2.1,3.2,2.7,N,N,1.5,2.4,60305,4710,60501,4627,70917,24911,51994,19401,68842,6881,71270,7969,N,N,55488,10259,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.7,(X)
1600000US1207300,1207300,"Boca Raton city, Florida",33784,1730,20925,1127,N,N,12859,1526,5.2,1.6,3.2,1.7,N,N,8.5,3.3,4.4,1.8,3.4,2.3,N,N,6.6,3.3,8.0,2.1,3.8,2.0,N,N,14.2,4.2,8.2,2.0,5.9,2.6,N,N,11.9,3.4,10.3,2.6,12.0,3.7,N,N,8.9,3.1,17.1,2.7,16.9,4.0,N,N,17.4,3.8,8.1,1.9,7.3,1.8,N,N,9.7,3.6,19.7,3.4,20.7,4.5,N,N,16.6,5.6,6.2,1.7,8.3,2.4,N,N,2.7,2.3,12.8,2.6,18.6,3.8,N,N,3.4,1.6,67612,7466,87635,18510,107851,12016,49648,7071,109440,9882,135579,14284,N,N,65594,7903,25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
