GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US0659962,0659962,"Redlands city, California",25909,2090,17286,1995,N,N,8623,1119,4.2,2.1,3.7,2.6,N,N,6.1,3.7,3.2,1.7,0.4,0.6,N,N,8.9,4.9,6.8,2.5,5.6,3.0,N,N,8.3,3.9,9.2,3.1,6.5,3.5,N,N,17.4,6.9,14.7,3.9,11.9,4.5,N,N,17.5,6.7,19.1,3.7,18.7,4.9,N,N,20.9,6.7,17.0,3.8,20.9,5.1,N,N,10.1,4.6,14.7,3.5,18.8,4.6,N,N,5.5,4.8,5.3,1.9,6.2,2.9,N,N,2.8,2.3,5.8,2.3,7.4,3.2,N,N,2.6,2.8,63463,7042,78656,7187,86468,5918,43051,7008,80176,7293,91476,9484,N,N,56087,10115,19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.2,(X)
1600000US0660018,0660018,"Redondo Beach city, California",29171,2054,15283,1787,N,N,13888,1777,3.7,1.9,1.6,1.4,N,N,5.9,3.7,6.7,2.9,2.8,2.5,N,N,11.0,5.1,4.1,1.7,3.0,2.0,N,N,6.4,3.0,4.2,2.0,3.4,2.4,N,N,5.0,3.2,8.6,3.4,6.7,4.7,N,N,10.6,4.3,18.5,3.9,17.9,4.9,N,N,18.6,5.3,13.8,3.2,12.4,4.0,N,N,15.5,5.1,19.9,3.8,24.7,6.0,N,N,15.1,4.8,11.6,2.9,13.8,4.3,N,N,7.8,3.6,9.1,2.7,13.6,4.3,N,N,4.1,3.0,82744,11035,103463,10509,122314,11359,63341,12284,99707,7331,119734,10146,N,N,75743,9664,24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US0660102,0660102,"Redwood City city, California",27582,1878,17167,1445,N,N,10415,1445,2.3,1.3,1.0,1.1,N,N,5.4,3.2,2.9,1.7,0.3,0.6,N,N,7.0,4.3,9.4,2.7,8.2,3.7,N,N,13.0,6.2,8.5,2.8,7.0,3.7,N,N,10.0,4.4,13.7,3.7,12.8,5.0,N,N,15.5,6.3,16.3,3.9,17.4,4.7,N,N,14.9,6.2,14.3,2.9,14.0,4.4,N,N,14.4,5.2,15.8,3.3,19.4,4.5,N,N,8.8,3.7,6.8,2.1,9.3,2.9,N,N,2.1,1.6,10.2,2.8,10.6,3.2,N,N,9.0,5.4,71628,8101,86015,10948,97224,9400,48941,13172,96730,7942,108597,10414,N,N,70611,10435,26.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X)
1600000US0660466,0660466,"Rialto city, California",25178,2255,21022,2124,N,N,4156,1131,5.0,2.7,3.6,2.4,N,N,12.3,8.5,6.2,2.7,5.2,2.6,N,N,10.9,7.5,16.2,4.2,14.7,4.3,N,N,23.9,11.3,10.7,3.3,10.0,3.7,N,N,17.9,9.6,18.2,4.6,20.3,4.8,N,N,11.3,7.6,18.3,4.6,18.7,4.4,N,N,15.7,10.7,12.5,4.0,12.6,4.3,N,N,8.0,5.6,10.4,3.2,12.2,3.8,N,N,0.0,4.5,1.4,1.0,1.4,1.1,N,N,0.0,4.5,1.1,0.9,1.3,1.1,N,N,0.0,4.5,45759,3522,47554,2888,53883,7193,26050,5751,54760,3743,57987,4241,N,N,33651,5281,30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US0660620,0660620,"Richmond city, California",35036,2566,24430,2420,N,N,10606,1621,8.7,2.3,5.0,2.5,N,N,18.2,5.8,4.8,2.1,3.6,2.4,N,N,8.2,4.5,10.0,2.5,8.8,3.3,N,N,11.5,5.6,11.7,3.0,11.7,3.5,N,N,11.9,5.5,15.4,3.4,16.8,4.5,N,N,14.2,5.7,16.1,3.5,16.3,4.1,N,N,16.1,5.5,16.6,3.5,18.7,4.6,N,N,10.7,4.5,10.5,2.7,11.1,3.4,N,N,7.5,3.9,4.8,1.9,6.5,2.8,N,N,0.9,1.1,1.4,1.1,1.7,1.5,N,N,0.7,1.1,49358,4583,54957,9622,70894,11028,35138,6259,60629,4068,67023,5827,N,N,43800,5202,34.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US0662000,0662000,"Riverside city, California",96151,3472,66416,3662,47838,3310,29735,2376,5.1,1.1,3.0,1.0,1.7,1.2,10.5,2.6,5.1,1.1,2.1,1.0,1.3,0.6,12.8,3.0,10.7,1.8,9.9,2.2,6.5,2.1,17.0,4.0,10.9,1.6,11.2,1.8,9.3,1.9,12.7,3.4,16.6,2.0,16.9,2.3,15.8,2.9,16.1,3.3,20.8,2.6,21.2,2.8,21.4,3.0,16.6,4.2,12.9,1.6,14.4,2.2,16.3,2.7,7.4,2.7,10.8,1.7,12.5,2.0,16.0,2.6,5.0,2.1,4.1,1.1,5.0,1.5,6.4,1.9,0.8,0.6,3.0,0.8,3.9,1.0,5.4,1.4,1.0,1.2,52023,3410,58101,3493,66669,4385,32453,3128,65851,2749,73542,3530,84622,4490,42206,3614,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X)
1600000US0662938,0662938,"Roseville city, California",43155,2287,29870,1990,N,N,13285,1896,3.1,1.4,3.4,2.2,N,N,4.7,3.1,3.3,1.4,1.6,1.5,N,N,7.4,2.8,6.3,2.0,4.2,2.1,N,N,13.4,5.0,5.8,1.8,5.6,2.5,N,N,8.0,3.5,14.2,2.8,11.7,3.3,N,N,17.3,5.1,19.8,3.1,18.7,3.4,N,N,21.4,6.3,17.2,3.0,17.5,3.2,N,N,14.1,5.6,20.0,3.3,24.4,4.2,N,N,10.0,5.1,5.3,1.4,7.5,2.1,N,N,0.3,0.5,4.9,1.8,5.4,1.9,N,N,3.4,3.1,71453,3764,82769,6368,93314,5258,47902,9652,86473,8150,90701,5661,N,N,72137,21097,11.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),14.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),5.9,(X)
1600000US0664000,0664000,"Sacramento city, California",169225,4576,97456,4307,62171,3526,71769,3761,7.4,1.2,5.2,1.2,1.7,0.9,11.5,2.0,6.4,1.0,4.3,1.0,1.9,0.9,10.2,1.7,12.2,1.4,11.8,1.7,8.3,1.7,14.1,2.3,12.8,1.4,12.0,1.8,8.3,1.8,14.1,2.1,14.7,1.3,14.2,1.8,13.2,2.4,14.9,2.0,18.5,1.4,19.4,1.9,21.7,2.6,16.1,2.2,10.7,1.0,12.2,1.6,15.3,2.2,7.9,1.5,11.7,1.2,13.7,1.5,19.3,2.2,8.3,1.8,3.6,0.7,4.9,0.9,7.3,1.3,1.4,0.6,2.1,0.5,2.4,0.7,3.1,1.0,1.5,0.7,46055,1474,52341,2338,68486,4335,35104,2109,59926,2039,66631,2633,81240,3212,47883,2609,20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X)
1600000US0664224,0664224,"Salinas city, California",39205,1945,30091,2124,20191,1885,9114,1413,4.0,1.4,1.7,1.0,1.1,1.0,11.4,5.2,5.8,2.0,2.7,1.8,1.1,1.1,17.7,6.4,11.7,2.5,16.0,3.4,9.6,3.2,10.4,5.1,14.0,2.6,13.1,2.9,12.9,3.6,15.8,6.7,18.2,3.0,17.6,3.7,14.7,4.3,17.5,6.5,17.9,3.3,19.4,3.6,21.4,4.8,12.9,4.6,14.4,3.0,14.7,3.1,18.4,4.1,7.9,4.7,8.7,1.9,9.1,2.1,12.7,2.8,5.1,4.1,2.8,1.3,3.6,1.6,5.1,2.4,0.0,2.1,2.5,1.1,2.0,1.2,3.0,1.8,1.3,1.5,46419,3482,48331,4687,61836,7735,31847,4948,61047,4440,61855,3734,73066,4616,42052,7675,23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US0665000,0665000,"San Bernardino city, California",61616,3139,45331,3022,26253,2208,16285,1883,9.1,2.0,8.0,2.2,3.2,2.2,17.8,4.8,7.1,1.4,4.4,1.4,2.7,1.3,14.5,4.3,17.8,2.7,18.8,3.2,14.2,3.5,19.6,5.2,14.0,2.4,14.0,2.9,14.0,3.6,13.4,5.2,13.4,2.1,13.9,2.8,14.0,3.8,8.8,3.8,20.8,2.6,21.4,2.9,24.6,4.7,15.0,4.2,9.9,2.1,10.4,2.4,14.5,3.8,8.0,4.3,6.7,1.8,7.7,1.9,10.5,2.6,2.0,1.5,0.6,0.4,0.6,0.5,1.1,0.8,0.4,0.7,0.7,0.6,0.8,0.8,1.3,1.4,0.4,0.6,36676,2506,38751,4159,51206,4254,22981,5349,46975,2561,48980,3058,58811,4419,35872,5134,16.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.8,(X)
1600000US0665042,0665042,"San Buenaventura (Ventura) city, California",39723,1900,25016,1858,N,N,14707,1437,4.3,1.9,2.8,1.8,N,N,8.6,4.1,4.4,1.5,2.4,1.7,N,N,7.8,3.1,8.3,2.0,4.8,2.1,N,N,14.4,3.8,9.2,2.3,7.2,2.7,N,N,14.2,4.5,14.0,2.3,14.2,3.3,N,N,14.6,4.1,18.6,2.9,18.2,3.4,N,N,19.5,4.9,14.4,2.6,16.1,3.5,N,N,10.0,3.7,16.8,2.7,21.1,4.2,N,N,8.0,3.4,6.3,1.8,7.5,2.3,N,N,2.5,2.1,3.7,1.3,5.6,1.9,N,N,0.3,0.6,61925,5420,75436,8359,91131,7448,37488,6801,78772,5554,93824,8091,N,N,49717,5154,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.9,(X)
1600000US0666000,0666000,"San Diego city, California",463321,6965,274263,6522,202051,5554,189058,5864,6.3,0.7,4.0,0.7,1.6,0.4,10.9,1.3,4.8,0.5,2.7,0.5,1.5,0.4,8.2,1.0,8.4,0.7,7.7,0.8,5.7,0.8,10.3,1.2,9.6,0.7,8.6,0.9,7.0,0.8,11.1,1.2,14.1,0.7,12.5,0.8,11.7,1.1,16.0,1.3,18.2,0.8,17.4,1.0,16.5,1.2,19.2,1.3,12.7,0.8,14.2,1.2,15.6,1.3,10.2,1.0,14.8,0.9,18.3,1.2,22.1,1.5,8.6,1.0,5.6,0.5,6.8,0.7,8.4,0.9,3.3,0.7,5.5,0.5,7.8,0.7,9.9,0.9,2.2,0.5,58815,1950,71026,1576,83548,2469,42922,2076,78154,1581,91134,2052,104862,2574,56535,1997,23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US0667000,0667000,"San Francisco city, California",322547,3195,144818,4929,106536,4862,177729,5206,7.5,0.9,2.9,0.9,1.1,0.5,11.7,1.4,6.0,0.6,3.3,0.9,2.1,0.7,8.6,1.0,8.4,0.8,8.7,1.2,7.2,1.2,8.2,1.0,7.3,0.8,7.3,1.4,5.9,1.3,7.3,1.0,10.7,0.9,10.3,1.2,9.2,1.4,11.3,1.3,15.6,1.1,15.2,1.7,15.1,1.7,15.9,1.5,12.0,0.9,12.9,1.4,13.1,1.5,11.1,1.2,14.8,0.8,17.7,1.2,19.8,1.5,12.1,1.2,8.5,0.9,9.1,1.3,10.8,1.6,7.5,1.0,9.2,0.8,12.5,1.4,15.8,1.7,6.3,1.0,65497,2833,79423,3574,91947,3939,52547,2691,92477,3248,110682,5113,126059,6226,75660,3291,27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X)
1600000US0668000,0668000,"San Jose city, California",290828,4856,208637,5453,157137,5022,82191,4603,5.7,0.8,3.8,0.7,2.2,0.6,12.0,1.8,3.6,0.6,2.7,0.7,2.3,0.7,6.8,1.4,7.8,0.8,6.3,0.8,5.3,0.9,12.2,1.8,6.4,0.8,6.4,0.9,5.4,1.0,7.4,1.2,10.4,0.9,10.4,1.0,8.8,1.2,11.7,1.9,16.7,1.2,16.0,1.3,13.9,1.4,18.7,2.8,13.0,1.0,13.6,1.1,13.5,1.4,10.9,1.8,19.7,1.0,21.3,1.2,24.1,1.5,13.3,1.9,8.8,0.9,10.1,1.1,12.5,1.4,4.1,1.2,7.8,0.7,9.5,0.9,12.0,1.2,2.8,0.9,73804,2447,83089,2113,97553,3135,49823,4106,92081,1946,101034,2469,113679,3250,62519,3424,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X)
1600000US0668084,0668084,"San Leandro city, California",32343,2174,21555,2257,N,N,10788,1557,4.2,1.5,3.2,1.7,N,N,6.7,3.3,4.0,1.7,1.8,1.4,N,N,8.4,4.0,12.0,3.1,11.0,3.8,N,N,14.8,4.9,8.5,2.3,6.8,2.8,N,N,13.9,5.3,14.2,3.4,16.5,4.0,N,N,14.1,6.6,18.7,3.4,17.4,4.2,N,N,17.4,6.1,14.8,3.2,15.7,4.0,N,N,10.7,4.5,15.7,3.3,16.9,4.3,N,N,12.7,6.4,4.5,1.6,7.6,2.8,N,N,0.0,1.8,3.4,1.5,3.0,1.4,N,N,1.2,1.0,60959,6812,66837,4738,76427,10259,37244,7037,72015,5356,77310,5479,N,N,54325,8150,18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.1,(X)
1600000US0668196,0668196,"San Marcos city, California",24861,2076,18073,1869,N,N,6788,1151,4.7,2.4,3.7,2.6,N,N,8.1,5.2,3.5,1.9,2.4,2.0,N,N,8.0,5.5,10.8,2.6,9.4,3.2,N,N,18.0,6.8,7.7,2.9,7.1,3.3,N,N,10.7,6.0,12.3,3.2,11.7,3.3,N,N,16.2,7.7,15.5,2.9,14.8,3.6,N,N,13.2,5.9,16.9,4.0,17.7,4.1,N,N,12.1,6.9,15.5,3.3,17.8,4.0,N,N,8.3,5.7,7.1,2.5,8.7,3.4,N,N,2.0,1.9,5.8,2.2,6.7,2.9,N,N,3.4,2.3,65234,10053,75860,6183,84154,6603,37879,7365,81577,7174,90480,8566,N,N,53630,7881,26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US0668252,0668252,"San Mateo city, California",36795,1854,22654,1764,N,N,14141,1594,4.0,1.8,2.6,2.2,N,N,6.1,3.2,1.5,0.7,1.1,1.0,N,N,2.8,1.5,6.8,2.1,4.4,2.3,N,N,10.6,4.1,6.0,2.0,4.3,2.3,N,N,8.7,3.9,12.3,2.9,11.4,3.8,N,N,15.8,5.0,20.0,3.5,15.9,3.4,N,N,26.4,5.8,11.9,2.8,13.7,3.8,N,N,7.5,2.9,19.4,3.2,21.0,4.0,N,N,17.3,5.0,8.6,2.3,11.8,3.4,N,N,2.0,1.6,9.5,1.9,13.7,2.8,N,N,2.6,1.8,73916,6078,90613,11994,104647,8574,54690,5439,101382,6521,122128,11716,N,N,65289,6177,21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.3,(X)
1600000US0669000,0669000,"Santa Ana city, California",77747,3077,62768,2922,41279,2496,14979,1634,3.8,1.1,3.9,1.2,1.2,0.8,9.9,4.3,4.0,1.1,3.8,1.2,2.3,1.3,8.1,3.3,10.6,1.7,10.5,1.8,9.3,2.1,14.3,4.5,11.9,1.7,12.2,2.2,11.3,2.6,12.9,4.2,15.1,2.0,16.5,2.2,16.0,3.1,14.8,4.1,24.4,2.8,23.8,2.9,24.0,3.7,21.6,5.2,13.5,1.8,13.0,2.1,16.4,2.9,9.3,3.7,10.9,1.7,11.1,1.9,12.8,2.2,6.1,3.6,4.1,1.4,3.6,1.3,4.3,1.7,1.3,1.5,1.7,0.8,1.7,0.9,2.5,1.2,1.6,2.0,54050,2938,52480,3382,60071,3327,41320,7610,64918,3082,64143,3501,71955,4590,49780,6724,44.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.1,(X)
1600000US0669070,0669070,"Santa Barbara city, California",33353,1920,18876,1733,N,N,14477,1820,5.4,2.2,3.4,2.5,N,N,9.0,3.8,5.2,2.1,1.2,1.3,N,N,10.7,4.4,9.7,2.5,9.0,3.3,N,N,12.3,4.8,7.8,2.4,8.6,3.6,N,N,6.7,2.7,15.6,3.1,12.6,4.4,N,N,20.2,6.3,19.8,3.8,19.9,5.2,N,N,17.6,4.5,9.6,2.3,11.1,3.5,N,N,6.9,3.0,16.3,3.3,19.4,4.4,N,N,13.0,5.0,4.7,1.6,8.2,3.2,N,N,0.9,1.1,6.0,1.8,6.7,2.5,N,N,2.6,1.6,54476,4435,64936,7549,83970,13839,42560,6525,83659,9382,98890,14355,N,N,59352,8490,28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X)
1600000US0669084,0669084,"Santa Clara city, California",42378,2487,27029,1819,N,N,15349,1957,4.8,1.4,2.9,1.7,N,N,9.6,3.1,2.9,1.3,0.8,0.7,N,N,7.2,3.3,4.4,1.6,3.1,1.4,N,N,6.8,3.6,6.6,2.1,5.9,2.2,N,N,9.0,4.1,11.8,2.6,10.6,3.6,N,N,15.0,4.7,17.4,3.2,17.6,3.7,N,N,17.2,5.2,15.9,3.0,15.0,3.1,N,N,14.8,4.3,20.8,3.1,23.3,4.0,N,N,16.6,5.5,8.8,1.9,11.5,2.7,N,N,2.7,1.9,6.4,1.6,9.5,2.4,N,N,1.1,1.1,80048,8095,90701,8575,102332,7760,52146,9260,91085,5425,104875,7309,N,N,62801,6715,24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X)
1600000US0669088,0669088,"Santa Clarita city, California",51028,2621,38049,2460,29783,2222,12979,1587,1.9,0.8,1.3,0.7,0.7,0.6,4.7,2.9,3.1,1.3,1.9,1.3,0.7,0.7,7.2,4.1,6.8,1.7,5.0,1.7,4.5,1.9,12.6,5.3,7.8,1.9,6.7,2.1,5.0,2.0,10.5,4.1,10.7,2.2,10.2,2.7,8.0,2.9,16.4,4.9,18.9,2.5,18.5,2.4,16.8,2.7,21.0,6.0,18.2,2.4,18.6,2.6,19.1,3.2,12.9,4.3,20.1,2.4,23.1,2.7,27.6,3.5,11.4,4.6,6.1,1.6,7.3,1.9,9.1,2.4,1.7,1.5,6.4,1.7,7.3,2.0,8.5,2.4,1.6,1.2,75917,3539,82386,4007,93119,4888,48892,5736,89100,4357,96700,5289,106433,6724,59140,7290,23.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US0669196,0669196,"Santa Maria city, California",26617,1896,19007,1751,N,N,7610,1218,4.1,2.1,4.1,2.6,N,N,6.8,4.3,5.8,2.3,5.4,2.6,N,N,8.3,4.9,16.8,3.8,14.3,3.9,N,N,21.4,7.7,16.2,3.1,13.8,4.1,N,N,22.9,6.2,15.7,3.0,19.6,4.3,N,N,15.4,6.7,20.3,3.7,22.1,4.5,N,N,14.1,6.9,11.2,3.3,11.3,3.7,N,N,6.8,4.9,6.3,2.1,5.8,2.3,N,N,2.0,1.9,2.1,1.1,2.4,1.4,N,N,1.4,1.6,1.5,1.1,1.2,1.1,N,N,0.8,1.5,42758,4220,45634,3155,49915,4560,29917,3648,52925,3947,54593,4379,N,N,39289,5463,27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X)
1600000US0670000,0670000,"Santa Monica city, California",46725,2557,15656,1743,N,N,31069,2293,7.6,2.0,3.2,2.5,N,N,10.1,2.8,6.8,1.7,3.5,2.3,N,N,8.5,2.4,7.5,1.7,5.7,2.5,N,N,8.2,2.2,7.1,1.9,7.5,3.4,N,N,7.7,2.4,10.5,2.2,5.8,2.8,N,N,12.2,3.1,18.8,3.0,14.5,4.0,N,N,21.0,4.1,10.3,2.5,9.4,3.6,N,N,10.6,3.3,11.9,2.1,13.0,3.9,N,N,11.3,2.8,7.3,2.0,14.5,4.7,N,N,3.7,1.7,12.1,2.5,22.8,5.3,N,N,6.8,2.8,61423,3606,100996,22320,133761,19806,51798,4486,103514,11300,150753,21785,N,N,79471,13500,18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X)
1600000US0670098,0670098,"Santa Rosa city, California",59082,2439,35646,2754,26326,2274,23436,2267,5.4,1.4,3.6,1.7,1.2,1.1,9.3,3.0,5.8,1.6,1.7,1.1,0.9,0.7,12.2,3.4,10.4,1.9,7.6,2.6,3.2,1.7,17.0,4.0,11.2,2.5,8.9,3.2,6.7,3.6,15.7,4.1,12.5,2.5,9.9,2.9,9.1,3.5,16.1,4.4,19.3,2.4,21.4,3.5,21.5,3.9,14.8,3.1,14.2,2.3,18.0,3.1,20.7,3.6,7.3,2.3,13.2,2.5,18.1,3.4,22.3,4.3,4.2,2.0,4.1,1.1,6.2,1.8,8.2,2.5,0.7,0.7,4.0,1.2,4.6,1.7,6.2,2.2,2.6,1.7,56556,5416,71476,3686,83614,4807,32741,2437,71127,3793,84950,5336,99149,6348,46138,5986,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X)
1600000US0672016,0672016,"Simi Valley city, California",39899,2013,30877,1961,N,N,9022,1364,2.7,1.5,2.2,1.6,N,N,5.1,3.6,1.9,0.8,0.2,0.2,N,N,8.2,3.7,4.2,1.9,3.0,1.9,N,N,9.1,4.4,3.9,1.4,3.8,1.5,N,N,7.5,4.6,8.8,2.2,8.0,2.3,N,N,12.9,5.5,21.2,3.0,20.3,3.1,N,N,28.4,7.9,20.0,3.4,20.8,3.9,N,N,10.9,5.5,21.8,3.2,23.9,4.0,N,N,11.9,5.0,8.3,2.2,9.5,2.7,N,N,2.0,2.3,7.3,1.9,8.3,2.4,N,N,4.0,4.0,85369,3985,89701,4165,99356,6094,60444,8340,99176,5869,106749,7289,N,N,65267,8962,17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.4,(X)
1600000US0673080,0673080,"South Gate city, California",24441,1435,21528,1516,N,N,2913,744,7.1,2.3,6.1,2.3,N,N,16.0,10.0,5.1,2.1,4.8,2.0,N,N,14.1,8.7,14.5,3.7,14.0,3.9,N,N,23.8,11.4,13.8,3.2,13.3,3.4,N,N,18.7,9.8,18.5,3.9,16.9,4.2,N,N,15.0,9.6,22.6,4.4,26.6,5.0,N,N,7.4,6.2,8.4,2.6,8.8,2.7,N,N,1.7,2.8,9.4,2.8,9.6,3.1,N,N,2.0,3.3,0.2,0.3,0.0,0.9,N,N,0.0,6.4,0.3,0.3,0.0,0.9,N,N,1.1,1.9,42989,4188,44996,4329,48286,7318,23287,8076,49078,3002,49691,3148,N,N,30112,6586,40.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),42.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X)
